261,-1,40.3,308.2,75.1,207,1
261,-1,1225,318.7,38.5,117.9,1
261,-1,1132.8,323.2,62.5,157.7,1
261,-1,1700.9,246.9,220.1,792,1
261,-1,685.7,294.6,75.5,201,1
261,-1,993,308.6,61.2,152.4,0.999
261,-1,300.3,314.3,40.2,117,0.999
261,-1,838.2,324,23,64.7,0.999
261,-1,553.8,300.3,53.4,155.4,0.998
261,-1,955.7,309.3,54.1,155.6,0.997
261,-1,1101.8,312.8,47.5,129.6,0.969
261,-1,813.2,322.3,23.1,61,0.858
261,-1,766.1,323.9,27.9,67.9,0.718
261,-1,535.1,314.3,36.8,142.1,0.223
418,-1,292.7,243.8,180.8,380.6,1
418,-1,629.9,308.7,44.1,107.2,1
418,-1,863.2,296.7,61.1,163.5,1
418,-1,1088.7,320.6,29.5,71.4,1
418,-1,1190.3,293.6,63.6,202.7,1
418,-1,947,311.4,57.1,147.5,1
418,-1,550.6,307.2,45.7,157.7,1
418,-1,733,315.8,31.3,72.4,0.999
418,-1,998,323,30.4,61.4,0.985
418,-1,247.3,299.7,72,160.3,0.905
418,-1,1051,327.9,19.3,38.7,0.477
418,-1,916.7,325.7,43.8,97.9,0.29
418,-1,666.1,307.1,29,84.5,0.217
568,-1,1127.7,285.8,61.6,147.5,1
568,-1,172.9,305.9,42,99.1,1
568,-1,1202.7,283.3,65,132.4,1
568,-1,909.3,320.4,53.9,101.3,1
568,-1,951.4,329.9,53.4,95.2,1
568,-1,1019.6,297.6,34,76.7,1
568,-1,70,292.1,81.7,137.6,1
568,-1,754.1,278.7,64.1,177.6,1
568,-1,849.7,290.3,55.2,162.1,1
568,-1,713.9,298.9,44.7,109.8,0.999
568,-1,1502.3,182.4,137.3,528.6,0.998
568,-1,606.2,309.2,25.5,52.5,0.991
568,-1,1072.1,301.7,25.1,60.2,0.985
568,-1,637.6,310,23.3,48.9,0.955
196,-1,1399.6,308.2,205.5,642.1,1
196,-1,1615.8,299.8,263.2,637.5,1
196,-1,224.5,331.5,56.8,135.5,1
196,-1,867.1,338.8,67.9,165,1
196,-1,706.8,329.6,52.3,142.6,1
196,-1,1074.9,310.3,75.8,229.7,1
196,-1,511.9,314.3,76.6,175,1
196,-1,388.2,327.6,43.9,122.4,1
196,-1,767.8,326.5,53.7,141.2,1
196,-1,828.2,331.6,46.9,121.9,0.999
196,-1,70.6,344.7,43.6,108.4,0.998
196,-1,32.6,334.9,26.1,69.9,0.998
196,-1,660.7,361.6,35,50.9,0.997
196,-1,928.4,332.5,35.1,116.3,0.989
196,-1,367.5,341.3,28.5,96.3,0.83
196,-1,50.9,338.7,25.4,75.3,0.434
499,-1,825.9,321.7,59.9,171.1,1
499,-1,1151,336.2,61.5,145.7,1
499,-1,928.4,334.5,46.4,152.2,1
499,-1,663.3,340.1,40.7,110.7,1
499,-1,140.6,264.4,291.3,572.6,1
499,-1,1009.3,346.6,29.8,67,1
499,-1,1287.7,283.5,99.9,311.2,1
499,-1,626,346.6,33.2,73.2,0.993
499,-1,732.9,350.5,26.3,63.7,0.992
499,-1,1056.8,351.3,20.7,45.7,0.988
499,-1,1037.1,348.4,23.7,51.7,0.885
499,-1,707.8,343.4,27.5,75.8,0.841
499,-1,1128.6,348,33.5,77.3,0.195
449,-1,97.1,338.6,72.5,150.8,1
449,-1,1067.9,332.7,35.2,75.2,1
449,-1,809.9,316.3,60.1,162.1,1
449,-1,315.7,244.4,213.1,445,1
449,-1,599.9,329.8,43.7,107.1,1
449,-1,912.5,329,57.8,150.9,1
449,-1,1196.3,295.2,56.2,240.1,1
449,-1,656.7,338.5,31.3,74,0.997
449,-1,966.9,339.3,28.7,62.6,0.995
449,-1,695.7,339.8,26.1,65.1,0.983
449,-1,1005.3,342.4,21.9,42.6,0.947
449,-1,1152,323.9,50.3,158.5,0.939
449,-1,875.1,350.9,36.9,75.7,0.849
449,-1,891.7,341.5,50.2,107.2,0.185
449,-1,626.6,333.2,37.9,86.1,0.069
374,-1,1168.4,328.3,62.2,154,1
374,-1,504.7,263,154,393.5,1
374,-1,836.4,309.9,59.7,158.8,1
374,-1,1018,332.6,28.3,60.1,1
374,-1,1093.4,307.2,54.4,175.5,1
374,-1,918,321.9,57.6,142.6,1
374,-1,1293.8,327.8,37.5,118,0.999
374,-1,727.4,331,25.7,68.5,0.965
374,-1,684.1,328.5,27.3,73.1,0.963
374,-1,704.1,328.8,25.4,71.6,0.944
374,-1,669.8,327.6,25.3,70.2,0.941
374,-1,654.6,332.1,24.1,72.2,0.799
374,-1,343.9,278.3,147.9,320.6,0.111
117,-1,563.6,403.8,38.5,99.8,1
117,-1,348.9,399,54.4,133.9,1
117,-1,818.1,397.2,68.4,163.1,1
117,-1,1256.2,401.8,47.5,123.2,0.999
117,-1,1729,357.1,155.6,560.1,0.999
117,-1,718.9,389.3,44.7,125,0.999
117,-1,65.3,405.9,60.6,146.2,0.997
117,-1,679.5,392.3,42.3,118.5,0.992
117,-1,869.6,382.8,45,137.4,0.984
117,-1,503.8,419.2,36.4,54.9,0.981
117,-1,317.3,405.1,33.5,90.7,0.976
117,-1,600.3,406.4,29.2,71.4,0.973
117,-1,753.6,387.4,32.3,115.3,0.97
117,-1,527.9,417.3,33.8,60.5,0.821
117,-1,907.9,381.1,32.3,102.1,0.633
536,-1,1121.4,299,64.7,146.3,1
536,-1,176.2,296.3,114.2,279.6,1
536,-1,935.7,334.1,46.5,87.3,1
536,-1,1363,231.3,100.6,392.6,1
536,-1,1000.1,314.2,30.8,65.5,1
536,-1,862.6,299.7,57.4,153.3,1
536,-1,779.6,281.1,66.6,176.3,1
536,-1,681.3,305.9,44,113.8,1
536,-1,1052,315.3,24.3,51.1,0.996
536,-1,742.7,316,21.8,62.2,0.876
536,-1,612.7,318.1,22.7,43.3,0.71
536,-1,705.6,307.5,39.6,96.3,0.16
536,-1,560.5,320.8,33.8,64.4,0.122
157,-1,823.4,340,42.5,130.6,1
157,-1,54.5,336.6,116.2,257.3,1
157,-1,1012.2,347.1,69.8,166.9,1
157,-1,1119.2,326.2,62.8,174.5,1
157,-1,349.8,358.5,52.7,136.9,1
157,-1,899.1,343.7,50.5,132.2,1
157,-1,746.8,370.8,35.6,51.8,1
157,-1,1.7,372.9,64.2,204.9,1
157,-1,545.1,356.3,39.4,110.3,1
157,-1,245.9,367.7,35.4,100.6,1
157,-1,1563.2,347.6,63.8,148.9,1
157,-1,1778.7,295,142.3,634.2,0.995
157,-1,621.7,342.8,63,150.9,0.987
157,-1,513.7,370.2,28.4,84.4,0.939
157,-1,201.6,367.6,20.7,64.7,0.915
157,-1,936.8,339.4,33.1,112.8,0.792
157,-1,225,360.3,35.5,92.1,0.057
539,-1,929.9,330,47.4,86.5,1
539,-1,1124.7,289.2,57.1,145.9,1
539,-1,773.9,277.7,64.2,177.6,1
539,-1,1369.4,218.8,114.2,404.3,1
539,-1,854.3,287.5,58.2,164,1
539,-1,1001.2,300.4,31.5,73.2,1
539,-1,682.1,295,43.2,117.5,1
539,-1,160.4,280,112.3,301.8,1
539,-1,1055.5,305.5,25.3,56.1,0.999
539,-1,608.9,306.4,23.8,49.9,0.951
539,-1,1162,286.7,43.8,122.7,0.69
539,-1,592.9,309.2,25,50,0.675
539,-1,734.7,306.8,27.2,65.3,0.61
539,-1,648.2,307.6,22.1,46.6,0.523
539,-1,579.5,312.4,23.5,53.8,0.141
628,-1,1199.8,338.4,57.5,143.7,1
628,-1,810.7,328.3,64.9,185.5,1
628,-1,44.2,356.4,48,124.5,1
628,-1,979.9,370,63.9,120.7,1
628,-1,886.3,343.3,58.6,166,1
628,-1,1031.6,380,65.4,112.5,1
628,-1,1420.8,317.7,81.3,196.6,1
628,-1,1108.7,350,33.7,75,1
628,-1,670,360.2,27.2,59.5,0.999
628,-1,1,365.6,41.5,115.8,0.999
628,-1,783,359.6,32,60.2,0.982
628,-1,716.3,357.8,24.1,51.5,0.97
628,-1,702.2,358.8,24,52.3,0.933
628,-1,1172,354.8,29.6,64.9,0.918
628,-1,688.7,362.1,24.3,53.9,0.89
227,-1,1383,330.5,219.6,685.9,1
227,-1,604.4,339.4,88.7,182.8,1
227,-1,225.2,347.6,42,118.9,1
227,-1,853,349.5,54.2,151.9,1
227,-1,1004.8,364.1,71.8,167.2,1
227,-1,1094.1,365.5,36.1,116.5,1
227,-1,1633,312.4,281.7,738.1,1
227,-1,417.4,353.6,55.2,128.1,1
227,-1,904.1,353.5,53.6,145.3,0.999
227,-1,1305.1,320.1,109.2,328.9,0.999
227,-1,503.1,346.4,50.4,129.5,0.999
227,-1,718.3,363.2,24.8,62,0.996
227,-1,194,350.9,30.5,78.4,0.986
227,-1,818.8,386.2,31,48.3,0.943
227,-1,464.3,363.8,35.1,111,0.782
149,-1,65.7,353,106.2,248.6,1
149,-1,800.9,355,40.3,124.2,1
149,-1,991.7,358.9,71.4,174,1
149,-1,329.6,373.8,53.3,136.5,1
149,-1,1097.8,338.6,59.8,171,1
149,-1,891.6,357.3,52.2,129.9,1
149,-1,725,385.9,35.3,53.1,0.999
149,-1,1.1,394.2,56.8,194.8,0.999
149,-1,231.6,379.3,32.5,104.7,0.999
149,-1,1527.8,366.8,59,140.8,0.998
149,-1,532.5,374.1,30.5,102.6,0.975
149,-1,512.2,377.2,29,91.5,0.927
149,-1,186.5,380.3,22.3,59.6,0.695
149,-1,1803.9,331.7,117.1,596.2,0.603
149,-1,249.8,383.4,26.7,95.5,0.21
149,-1,869.8,371.9,27.8,68.5,0.115
149,-1,486.2,381.1,25.8,76.1,0.1
437,-1,197.7,321.5,71.3,149.5,1
437,-1,319.2,248.7,204.6,428.1,1
437,-1,846.8,301.4,63.1,161.8,1
437,-1,1094.6,319.9,32.2,72.5,1
437,-1,81.9,316.1,91.8,173.6,1
437,-1,633.5,322,41.6,106.2,1
437,-1,943.3,312,57.2,149.8,1
437,-1,1211.2,285.6,61.8,225.7,1
437,-1,711.7,326.1,30,69.5,0.997
437,-1,999.8,322.7,27.5,60.3,0.993
437,-1,1032.9,327.7,20.6,43,0.939
437,-1,673.9,322.5,32,77.4,0.856
437,-1,1048.7,328.4,21.4,42.5,0.811
437,-1,913.2,328.9,43.9,89.1,0.575
437,-1,502.5,320.7,48.6,162.5,0.344
464,-1,813.5,317,60.6,166,1
464,-1,318.1,241,219.9,472.9,1
464,-1,10.2,334.3,77,159.9,1
464,-1,1211.9,289.9,75.4,252.1,1
464,-1,613,337.1,42.8,103.9,1
464,-1,1090.9,329.2,34.9,81.1,1
464,-1,921.1,330.1,56,148.3,1
464,-1,1142.7,324.7,58,147.2,1
464,-1,881.2,354.9,47.2,76,0.996
464,-1,700.5,340.5,25.6,68.3,0.99
464,-1,988.7,339,24.7,55.4,0.986
464,-1,674,340.8,26.9,67.6,0.905
464,-1,972.5,337.5,30,66.6,0.877
464,-1,1056.7,337.2,24.3,49.2,0.332
464,-1,633.1,336,64,81.5,0.3
269,-1,1450,258.5,249,731.2,1
269,-1,46.1,295.7,74.4,199.2,1
269,-1,688.1,276.7,93.9,210.1,1
269,-1,1154.4,304.2,70.8,162.8,1
269,-1,1244.1,304.2,38.2,118.9,1
269,-1,965.5,292.4,55.2,164.9,0.999
269,-1,313.6,298.6,42,118.2,0.999
269,-1,850.3,313,23.4,65,0.997
269,-1,1710.2,219.1,210.8,793.7,0.996
269,-1,1004.5,294.1,57.5,148.5,0.996
269,-1,521.3,305.4,44.6,144.7,0.993
269,-1,1124.2,296.6,47.5,132.9,0.983
269,-1,1089.7,311.2,23,54.8,0.955
269,-1,782.9,311.6,23.8,59.6,0.855
269,-1,545.5,284.3,58.7,156.7,0.827
269,-1,295.5,296.1,29.1,73.4,0.26
355,-1,1155.2,325.6,62.6,155,1
355,-1,625.7,279.1,117.7,306.2,1
355,-1,1237.6,321.5,41,123.4,1
355,-1,1066.4,306.1,52.8,166.7,1
355,-1,911,319.6,56.5,140.9,1
355,-1,560.7,320.1,45,143.5,1
355,-1,3.2,313.7,48.8,153.5,1
355,-1,840.1,308.3,59.3,155.9,1
355,-1,994.8,330.2,27,60.6,1
355,-1,1730.9,254.6,190.1,798.3,0.976
355,-1,529.9,332.3,31.6,99.4,0.17
486,-1,217.2,265.9,254.9,519.1,1
486,-1,628.6,344.4,41.7,111.2,1
486,-1,1247.6,293.3,77.4,285.2,1
486,-1,801.8,321.6,62.9,175.1,1
486,-1,914.3,336.4,55.1,152,1
486,-1,1132.4,337.8,61.5,146.9,1
486,-1,988.9,349.2,28,63.9,1
486,-1,709,350.9,25.6,63.9,0.992
486,-1,1033.9,353.1,20.8,43.9,0.979
486,-1,1106.5,341.6,37.9,84.5,0.975
486,-1,887.4,354.8,46.6,100.7,0.936
486,-1,674.9,347.9,27.7,73.5,0.831
486,-1,599.7,349.7,31.1,63.7,0.491
486,-1,1005.4,344.7,27.9,62.1,0.12
647,-1,1207.3,333.5,57.8,145.4,1
647,-1,1051.2,377.5,71.3,117.6,1
647,-1,826.5,322,66,178.5,1
647,-1,1008,368.3,64.2,120.7,1
647,-1,903,335.5,60.4,164.6,1
647,-1,1525,300.3,101.5,243.6,1
647,-1,1130.5,344.9,32.7,72.3,1
647,-1,678.3,349.3,28.1,59.7,1
647,-1,795.3,351.7,35.4,67.4,0.992
647,-1,721.2,349.6,23.8,51.8,0.976
647,-1,1165.2,345.9,29.3,68.5,0.946
647,-1,695.4,348.8,26.6,55.7,0.866
118,-1,570.7,397,38.9,114,1
118,-1,822.3,400.6,68.1,168.4,1
118,-1,67.1,410.8,59.3,142.2,0.999
118,-1,350.4,398.7,52.5,136.5,0.999
118,-1,1716,358.8,179.7,568.6,0.999
118,-1,1260.3,403.1,47.4,124.9,0.999
118,-1,756.1,393.5,35.5,114.6,0.995
118,-1,500.3,425,37.1,49.7,0.994
118,-1,687.7,396.3,40.8,124.3,0.991
118,-1,712.9,395.2,48.7,121.5,0.985
118,-1,321.3,408.3,33.2,96.6,0.979
118,-1,603.5,399.9,32.5,80.2,0.959
118,-1,864.8,384,51.1,147.9,0.873
118,-1,791.3,400.7,28,99.3,0.196
462,-1,332.3,247.9,216,464,1
462,-1,812.6,319.2,60.6,161.8,1
462,-1,1086.6,331.2,33.7,80.7,1
462,-1,921.2,328.7,55.6,150.3,1
462,-1,612.1,336.3,43.2,105.5,1
462,-1,24.8,335.3,75,157.7,1
462,-1,1198.7,291.3,84.4,252.3,1
462,-1,1142.8,322.6,57.8,148.2,1
462,-1,879.7,355,47.4,77.3,0.998
462,-1,701.7,343.5,26.5,67.6,0.994
462,-1,970.1,340.7,29.6,63.7,0.958
462,-1,996,340.6,22.6,51.4,0.956
462,-1,669.9,341.4,27.5,70.3,0.917
206,-1,301.5,361.5,53.4,128,1
206,-1,1636.4,331.3,270,676.9,1
206,-1,551.5,346.6,77.8,174.4,1
206,-1,1386.5,338.8,213.5,679.3,1
206,-1,132.9,360.2,42.3,117.9,1
206,-1,769.9,356,51.7,144.2,1
206,-1,924.3,368.7,69.9,165.2,1
206,-1,1148.2,335.9,84.4,252.1,1
206,-1,434.9,359.7,43.7,118.9,1
206,-1,824.8,355.8,53.8,140.9,1
206,-1,988.5,361.7,38.3,120,0.999
206,-1,727.9,390.1,37.4,53.5,0.994
206,-1,892.5,364,44.3,121.9,0.982
206,-1,405.6,369.9,36.6,97.4,0.851
206,-1,117.2,356.4,28,97.1,0.73
206,-1,466.3,357.4,28.1,98.3,0.174
206,-1,389.2,373.8,27.2,87.6,0.099
3,-1,1212.3,411.6,44.7,118.2,1
3,-1,1364.4,393.1,75.9,226.1,1
3,-1,1155.2,420,40.9,107.1,1
3,-1,1583.6,422.8,42.4,107.4,1
3,-1,1462.9,419.3,77.4,178.3,1
3,-1,664.6,411.7,75.8,199.8,1
3,-1,457.8,427.2,75.1,182.8,1
3,-1,1103.9,419.3,33.3,80,1
3,-1,387.5,434,27.7,66.7,0.999
3,-1,535.6,433.1,65.4,173.5,0.999
3,-1,579.3,423.6,58.2,177.6,0.998
3,-1,848.1,433.1,21.8,69.9,0.992
3,-1,813.6,429.9,21.4,63.3,0.939
3,-1,781,427.6,21.4,64,0.832
3,-1,825.9,425,23,71.4,0.639
3,-1,760.6,431.4,23.1,69.7,0.378
3,-1,712.2,421.3,63.4,173,0.109
3,-1,864.6,435.3,23.3,67.9,0.108
569,-1,171.6,304.1,42,100.3,1
569,-1,1130.9,290.4,59.3,142.6,1
569,-1,1210.1,283.3,59.7,130,1
569,-1,953.4,328.5,53,98.9,1
569,-1,912.1,321.4,53.2,98.1,1
569,-1,753.8,278.6,63.8,174.6,1
569,-1,64.2,293,84.5,139.7,1
569,-1,1021.4,297.1,34.2,75.8,1
569,-1,851.4,292.1,57,153.6,1
569,-1,1508.6,183.9,137.7,525.6,1
569,-1,715.5,298.5,45,111.9,0.999
569,-1,606.2,308.1,26,54.2,0.995
569,-1,1077.4,302,26.9,63.3,0.994
569,-1,640.2,308.7,23.5,49,0.943
569,-1,661.3,306.3,21.7,48.8,0.818
569,-1,1452.5,208.9,94,433.3,0.102
243,-1,1387.5,300.1,212,715.8,1
243,-1,1,321,74.6,197,1
243,-1,651.2,308,83.5,194.9,1
243,-1,1057.8,342.6,71,162,1
243,-1,905,327.7,54.1,156.7,1
243,-1,1605.6,274,306.2,758.7,1
243,-1,268.8,326.8,42.5,116.9,1
243,-1,1157.6,338,36,117.3,1
243,-1,955.9,335.4,50.2,142.5,1
243,-1,486,328.2,49.8,131.5,0.999
243,-1,781.6,342.4,24.8,63.8,0.999
243,-1,242.5,325.5,26.1,68.1,0.748
243,-1,878,351.4,30.5,57.7,0.466
243,-1,717.3,333.7,41.5,86.1,0.075
485,-1,221,261.3,253.7,518.1,1
485,-1,799.9,323.6,64.1,173.5,1
485,-1,626.9,345.9,42.1,111.5,1
485,-1,1130.1,337.5,62.6,149.3,1
485,-1,915.4,334.8,56,156.3,1
485,-1,1247.5,290.5,77.4,287.6,1
485,-1,987.8,350.2,28.3,65.1,0.999
485,-1,705.5,352.7,26.5,64.7,0.984
485,-1,1034.4,354,21.9,44.6,0.981
485,-1,1105.6,343.7,36.6,81.5,0.975
485,-1,886.1,356.2,46.5,98.2,0.97
485,-1,674.6,347.3,26.7,71,0.876
485,-1,600,350.2,30,64.2,0.721
485,-1,1015.4,347.2,26,57.6,0.104
485,-1,721.6,359.3,23.4,59.8,0.066
636,-1,1441.6,309.3,94.7,216.3,1
636,-1,1202,338.9,58.4,142.6,1
636,-1,812.4,326.7,67.4,183.8,1
636,-1,987.7,371.2,67.7,124.7,1
636,-1,1042.3,382.2,59.8,111.7,1
636,-1,889.2,343.4,58.8,163.2,1
636,-1,11.9,354.1,51.8,127.2,1
636,-1,1117.1,350.6,32,70.7,1
636,-1,672.1,358.7,27.6,58.4,0.999
636,-1,785.3,357.4,32.2,62.7,0.979
636,-1,720,355.7,22.6,53.1,0.955
636,-1,1165.3,353,35,68.8,0.953
636,-1,703.2,357.4,24.7,51.1,0.941
41,-1,191.3,439.6,134.2,291.7,1
41,-1,1092.3,445.9,70.5,172.4,1
41,-1,1223.7,419.1,113.1,320.8,1
41,-1,32.3,454.3,93.5,200.9,1
41,-1,891.2,440.9,46.9,120.6,1
41,-1,133.3,467.1,64.7,180.7,0.999
41,-1,849.6,454.7,39.2,108.2,0.999
41,-1,817.4,445.2,33.4,91,0.998
41,-1,737,456.9,27,69.5,0.998
41,-1,530,462.5,23.8,76.3,0.997
41,-1,431.4,463.2,22.4,58.8,0.967
41,-1,445.4,461,21.6,62.7,0.958
41,-1,456.8,459.8,22.6,64.8,0.95
41,-1,511.7,460.4,22.9,72.3,0.905
41,-1,471.5,457,47.2,71.3,0.729
41,-1,1310.3,452.4,42.4,128.9,0.119
601,-1,1271.5,319.4,76.7,158.1,1
601,-1,1139.8,333.2,57.3,139.8,1
601,-1,749,313.9,66.1,182.1,1
601,-1,69.4,325.7,50.9,113.3,1
601,-1,962.9,367.5,56.5,101.2,1
601,-1,915.6,354.7,58.9,110.5,1
601,-1,27.2,333.4,41.8,105.1,1
601,-1,831.3,326.3,57.2,165,1
601,-1,1038.8,341.7,31.9,68.5,1
601,-1,1634.6,219,219.7,633,0.998
601,-1,608.3,342.5,27.1,55,0.997
601,-1,720.6,347.2,31.5,58,0.968
601,-1,1108.8,344.8,26.7,61.4,0.965
601,-1,642.2,342.7,24.3,49.6,0.949
601,-1,1073.6,343.1,27.9,63,0.945
601,-1,659.1,340.2,23,49.8,0.943
601,-1,1772.9,167.3,148.1,764.3,0.836
585,-1,1135.1,299.1,60,145,1
585,-1,953.7,340.1,50.7,97,1
585,-1,1,280.5,46.1,141.3,1
585,-1,1240.1,295.7,60.9,146.9,1
585,-1,742.9,284.9,64.9,179.9,1
585,-1,65.4,296.1,42.7,106.3,1
585,-1,909.9,328.6,55.4,106.3,1
585,-1,110.1,295.8,43,106,1
585,-1,1023.1,313.4,31.5,69.6,1
585,-1,1606.2,185.4,170.3,617.8,1
585,-1,832.5,295.3,56.2,169.8,1
585,-1,599.6,309.5,25.5,56.3,0.998
585,-1,1510.5,205.2,147.4,523.2,0.998
585,-1,646.6,309.3,23,50.9,0.964
585,-1,717.1,315.9,34.8,76.9,0.961
585,-1,1086.9,316.6,24.6,61.8,0.96
585,-1,660.7,307.3,23.2,51.1,0.761
585,-1,675.3,308.4,21.8,48.8,0.053
443,-1,10.3,326,104.8,179.3,1
443,-1,313,245.6,216.9,439.5,1
443,-1,1082.2,333.7,31.5,72.8,1
443,-1,146.2,328,69.6,158.1,1
443,-1,832.3,312.7,59.3,170.1,1
443,-1,614.1,330.8,42.7,103.6,1
443,-1,928.2,325,55.4,149,1
443,-1,1212.2,299.6,55.1,233.6,0.999
443,-1,695,338.3,27.8,69.5,0.992
443,-1,887.2,348.3,44.4,74.3,0.987
443,-1,992.7,338.6,22.9,53.8,0.983
443,-1,675.7,336.9,29.3,72.4,0.918
443,-1,975.1,332.6,30.4,72.1,0.868
443,-1,714.9,338.5,23.6,60.3,0.287
298,-1,1490.8,192.8,224.2,733.5,1
298,-1,847.7,246.4,72.4,194.9,1
298,-1,769.3,274.2,50.1,114.5,1
298,-1,1107.8,265,68.4,155.7,1
298,-1,1174.8,260.5,36.6,114.4,1
298,-1,929.5,264.8,51,135.3,0.999
298,-1,1053.4,257.6,40,135.3,0.999
298,-1,149.4,273.3,51.5,135.8,0.999
298,-1,1694.9,172.7,226.1,806.3,0.999
298,-1,306.9,281.3,57,162,0.999
298,-1,111.6,266.2,37.2,94.1,0.999
298,-1,345.8,254.2,71.4,193.2,0.998
298,-1,684.1,281,23.4,60.7,0.942
298,-1,699.9,278.6,22.3,60.5,0.82
298,-1,725.8,278.4,46,70.2,0.447
298,-1,976.9,271.8,31.8,71.8,0.405
298,-1,1021.7,273.6,23.2,54,0.401
345,-1,853,292.3,58.4,157.8,1
345,-1,693.2,271.8,112.1,264.5,1
345,-1,1154.9,306,68.4,162.5,1
345,-1,9.3,275.8,117.5,283,1
345,-1,1229.8,304.8,40.1,122.4,1
345,-1,927.7,305.3,58.2,141.5,1
345,-1,1069.9,289.1,52.5,166.4,1
345,-1,1724.2,244,196.8,826.5,0.999
345,-1,999.9,318.4,27.5,59.5,0.998
345,-1,656.5,318.1,23.1,62.3,0.829
345,-1,680.5,317.5,25.3,66.7,0.764
345,-1,981.2,315.8,32.8,75.6,0.392
549,-1,929.6,316.4,48,91.9,1
549,-1,836.2,280.1,53.4,154.9,1
549,-1,760.8,268.9,65.8,174.5,1
549,-1,687.2,290.4,43.3,114.5,1
549,-1,1157.6,277.6,58,117.7,1
549,-1,1111.9,282.4,61.1,140.7,1
549,-1,96,264.8,104.7,342.2,1
549,-1,997.2,292.6,28.7,68.2,1
549,-1,892.3,313.4,50,91.3,0.999
549,-1,1398.5,195.8,114.7,434.6,0.999
549,-1,201,294.7,35.6,83.3,0.998
549,-1,1052.1,294.6,24.1,59.4,0.978
549,-1,597.5,295.9,25.1,51.6,0.941
549,-1,645.1,300.5,21.2,45.4,0.844
549,-1,583.6,296.6,25.2,52.7,0.684
501,-1,1149.4,332.7,61,145.9,1
501,-1,667.9,336.3,40.6,111.3,1
501,-1,930,332.2,44.3,152.1,1
501,-1,828.8,317.8,59,169.7,1
501,-1,127.8,268,301.5,568.5,1
501,-1,1296,282.6,90.9,307.3,1
501,-1,1011.7,343.5,28.2,65.6,1
501,-1,1060.8,347.1,20.8,46.7,0.997
501,-1,624,342.7,33.7,72,0.994
501,-1,737,347.1,24.6,61.9,0.991
501,-1,1035,345.5,25.1,55,0.824
501,-1,697.5,338.5,31.4,86.9,0.521
459,-1,333.5,244.8,214.6,472.5,1
459,-1,1193.9,295.8,87.8,247.6,1
459,-1,1081,335.7,34,77.6,1
459,-1,810.8,321,61.4,163.5,1
459,-1,39,338.6,74.5,158.7,1
459,-1,609.7,337.2,44.1,102.8,1
459,-1,920.7,329.1,54.6,152.4,1
459,-1,880.1,359.4,47.3,72.6,0.998
459,-1,1143.3,329.8,59.7,145,0.997
459,-1,974.6,343.7,27.8,61.6,0.986
459,-1,696.5,347.5,25.4,66.9,0.98
459,-1,995.8,345.7,22.7,48.7,0.961
459,-1,670.7,344.1,26.5,70.8,0.945
453,-1,1068.1,337.3,35.3,76.9,1
453,-1,596.2,337.3,44.4,101.4,1
453,-1,318.4,252.9,219.9,438.4,1
453,-1,800.1,325.3,62.6,159.6,1
453,-1,910.9,329.7,59.7,158.1,1
453,-1,1194.8,297.7,64.6,242.3,1
453,-1,66.8,342.1,74.2,151.9,1
453,-1,1139.6,329.6,59.5,151.9,0.999
453,-1,866.7,361,43.8,69.4,0.996
453,-1,968.5,344,29.5,60.2,0.995
453,-1,664.3,346,26.9,69.9,0.983
453,-1,1003.3,346.6,24.5,44.9,0.958
453,-1,683.2,348,26,67.1,0.95
453,-1,639,341.4,28.2,75.7,0.912
453,-1,885.2,346.4,52.9,107.1,0.145
617,-1,1172,337.8,57.5,141.8,1
617,-1,947.1,369.8,63.7,113.2,1
617,-1,775.9,328.6,62.5,178.2,1
617,-1,1,358,49.4,112.5,1
617,-1,1344.9,321.4,83.4,182.6,1
617,-1,45.6,351.2,47.6,112.6,1
617,-1,998.6,379.4,60.8,109.9,1
617,-1,856.9,338.2,61.5,168.3,1
617,-1,1070.8,348.9,33.5,72,1
617,-1,638.2,356.5,27.4,59.7,0.999
617,-1,750.8,356.8,34.3,63.8,0.974
617,-1,1141.4,353.3,28.4,65,0.972
617,-1,686.3,353.9,24.4,51.1,0.966
617,-1,668.4,354.4,25.6,53.4,0.929
617,-1,1093.9,353.4,28.2,65.1,0.625
33,-1,312,436.7,113.6,262.2,1
33,-1,122.9,451.4,89.2,200,1
33,-1,1244.6,419.8,97.6,302.4,1
33,-1,905.1,452.8,43.9,110.9,1
33,-1,1361.7,463.2,44.2,109.8,1
33,-1,17.5,457.6,36.6,84.1,1
33,-1,222,461.3,69.8,183.8,1
33,-1,953.6,445.7,48.5,120.1,1
33,-1,1160.4,449.3,75.6,173.9,0.999
33,-1,869.7,451.6,30.8,87.6,0.993
33,-1,595.5,462.3,23.4,74.7,0.993
33,-1,486.2,461.8,22.3,60.3,0.954
33,-1,505.7,461.2,22.4,61.9,0.947
33,-1,521,461.8,22.1,62.1,0.925
33,-1,570.7,462.8,22.7,67.4,0.908
33,-1,534.2,457.6,39,68.5,0.364
33,-1,63.8,451.9,25.2,67.4,0.294
33,-1,44.4,454.5,27.2,72.6,0.078
26,-1,1310.2,411.9,94.2,290.6,1
26,-1,462.4,442.5,107.1,234.1,1
26,-1,1055,436.2,46.4,123.2,1
26,-1,1451.6,450.2,45,110.9,1
26,-1,256.9,453.4,82.1,185.8,1
26,-1,354.8,457.7,66.7,178.8,1
26,-1,171.5,448.8,32.3,79.5,0.999
26,-1,1000.4,447.6,39.2,105.4,0.997
