560,-1,1570.6,385.8,266.6,695.2,1
560,-1,900.5,432.1,95,251.3,1
560,-1,1000.1,414.1,116.2,281.5,1
560,-1,643.4,452.9,38.7,112.8,1
560,-1,381.6,464.1,48.7,113.9,1
560,-1,797,476.4,56.5,61.2,1
560,-1,415.7,467.2,45.2,103.5,1
560,-1,1093.5,439.5,121.1,276.3,0.999
560,-1,578.7,456.8,40,84.6,0.999
560,-1,547.7,460.8,30,80.1,0.999
560,-1,509.8,457.8,24,55.6,0.919
560,-1,1200.3,446.4,47.6,112.1,0.21
222,-1,1067.6,447,128.8,337.4,1
222,-1,724.4,410.7,208.6,581,1
222,-1,602.9,452.9,54.7,176.5,1
222,-1,372.1,447.7,43.4,104,1
222,-1,514.7,454.1,35.2,110.4,1
222,-1,431.3,465.6,46.5,110.7,1
222,-1,890,426.2,134,414.4,1
222,-1,1217.2,452.7,38.6,96.2,0.993
222,-1,552.1,455.6,24.1,65.3,0.936
222,-1,659.1,465.1,23.4,70,0.895
222,-1,1056.4,478.3,39.1,129,0.477
222,-1,412.6,467,33.5,96.9,0.32
222,-1,595.9,422.9,18.9,36.4,0.156
327,-1,1446.3,439.9,54.1,111,1
327,-1,490.6,454.1,43.5,111.6,1
327,-1,896.7,417.1,144.4,532.4,1
327,-1,1051.6,403.8,198.7,610,1
327,-1,86,408.2,237.9,433.9,1
327,-1,410.5,467.8,46.8,106.6,1
327,-1,796.8,477.1,53.1,59.9,1
327,-1,658.5,463.2,25.7,72.3,1
327,-1,380.6,463,44.8,113.7,1
327,-1,836.3,442.6,86.7,225.6,1
327,-1,1755.8,398.6,165.2,468.8,0.999
327,-1,585.2,459.3,21.4,58.3,0.956
327,-1,624.8,459.4,24.3,61.3,0.954
327,-1,560.1,459.5,21.9,59.3,0.948
327,-1,1203.4,432.8,86.8,252.6,0.732
568,-1,837.2,472.6,52,76.3,1
568,-1,720.3,447.9,40.4,102.3,1
568,-1,1145.7,439.1,101.5,281.3,1
568,-1,797.4,475.9,54.7,61.9,1
568,-1,1012.7,417.8,129.9,284.8,1
568,-1,1639.4,407.7,248,673.3,1
568,-1,382.5,465.3,48.8,112.9,1
568,-1,416.8,467.7,44.2,103.8,1
568,-1,641,452.6,38.7,111.3,1
568,-1,552.2,459.3,29.7,82.9,0.999
568,-1,946.1,432,73.3,240.3,0.999
568,-1,580.4,458.6,42.1,83.3,0.998
568,-1,665.6,450.9,35.9,102.5,0.978
568,-1,517.4,458.3,21.1,53.6,0.491
568,-1,498.8,461.9,22.7,54.7,0.427
572,-1,836.4,472.2,52,77,1
572,-1,1153,441.7,125.3,278.3,1
572,-1,719.5,447.1,41.6,104.6,1
572,-1,1662.1,400,245.7,681,1
572,-1,382.3,464.3,48.5,114.2,1
572,-1,797.4,476.3,54.7,61,1
572,-1,416.5,467.1,43.2,104.7,1
572,-1,1018.4,416.8,127.4,284.7,1
572,-1,552.2,458.7,30.8,83.3,1
572,-1,958.1,431.5,89.5,251.4,0.999
572,-1,665.7,451.7,38.2,102.9,0.998
572,-1,639.4,452.6,36.2,107.5,0.997
572,-1,582.9,458.3,40.7,82.6,0.994
572,-1,519.2,458.7,19.9,53.1,0.092
470,-1,914.5,483.7,96.5,110.6,1
470,-1,601.7,431.3,81.5,278.3,1
470,-1,735.1,436.6,96.2,301.2,1
470,-1,1294.7,392.1,194.8,688.9,1
470,-1,837.7,404.4,84.6,303,1
470,-1,995.2,446.2,37.3,99.6,1
470,-1,1082.9,472.7,45.2,124.4,0.999
470,-1,1139.2,424.4,147.8,574.5,0.999
470,-1,25.7,387.2,398.1,693.8,0.999
470,-1,1047.9,439.7,39.7,110.1,0.998
470,-1,1476.5,421.2,111.5,379.7,0.997
470,-1,380.5,461.9,45.7,116.3,0.997
470,-1,563.6,453.7,29.3,79.6,0.976
470,-1,709.2,472.9,24.6,71.7,0.736
470,-1,720.1,474.3,30.6,96.7,0.079
298,-1,762.7,444.1,65.2,203.6,1
298,-1,1391,431,125,282.9,1
298,-1,1557.4,432.5,205,465.3,1
298,-1,508,456,35.8,108.1,1
298,-1,1163.5,442.6,48.9,111.8,1
298,-1,874.2,436.9,155.9,492.6,1
298,-1,1009.4,405.1,155.5,617.5,1
298,-1,410.5,469.7,47.1,104.9,1
298,-1,833.8,478.4,53.6,68.4,1
298,-1,382.5,462.2,43,113,1
298,-1,660.2,462.3,25.2,72.6,0.998
298,-1,579,460.3,26.3,60.1,0.992
298,-1,552.3,459.9,26.3,63.7,0.914
298,-1,596.9,458,25.8,58.7,0.697
298,-1,440.7,461.9,29.9,97.6,0.449
558,-1,1091.4,444.9,115.4,279.6,1
558,-1,836.1,472.6,53.9,77.8,1
558,-1,717.3,448.2,39.4,101.7,1
558,-1,1566.9,395.2,254.8,685.8,1
558,-1,645.4,452.4,39,114.2,1
558,-1,381.9,464,48.6,114.1,1
558,-1,895.8,435.4,100.1,255.4,1
558,-1,1000.5,413,99,292.2,1
558,-1,797.1,476.1,55.7,61.4,1
558,-1,578.7,456.1,39.4,86.4,1
558,-1,415.7,466.7,44.9,103.3,1
558,-1,547.7,460.6,29,78.7,0.997
558,-1,508,456.2,24.4,57.1,0.908
558,-1,1193.6,444.6,49.5,114,0.721
290,-1,736.9,444.1,72.5,207.4,1
290,-1,848.7,428.6,168.2,494.8,1
290,-1,1352.7,440.1,52,111.7,1
290,-1,1496.2,436.6,242.8,442.6,1
290,-1,509.2,455.6,34.6,108.4,1
290,-1,998.4,404.4,157.6,640.4,1
290,-1,659.5,459.2,26.6,76.3,1
290,-1,408.6,470.1,47.4,105.2,1
290,-1,383.1,461.3,43.5,111.7,0.997
290,-1,1152.1,448.4,48.8,106.4,0.994
290,-1,577,462.5,26,60.6,0.982
290,-1,450.2,459.6,30.7,101.9,0.962
290,-1,560,462,25.6,61.5,0.928
290,-1,596.4,459.8,24.6,57.4,0.912
290,-1,544.8,461.2,26.9,69.4,0.859
462,-1,913.3,484.2,97.8,109.1,1
462,-1,827.4,406.5,90.1,305,1
462,-1,677.5,434.9,120.2,304.9,1
462,-1,1167.3,405.7,309.8,675.3,1
462,-1,1051.2,440.9,37.7,109.6,1
462,-1,995.6,445.3,37.1,103,1
462,-1,1398.6,431.7,170.7,360,0.998
462,-1,251.7,369.5,386.3,711.5,0.998
462,-1,1085.8,479.6,35.7,104.7,0.607
462,-1,569.5,421.8,88.6,345.6,0.328
462,-1,797.5,448.5,37.5,147.4,0.082
275,-1,1377.8,439.1,194.8,408.6,1
275,-1,511.4,454.8,34.9,111.2,1
275,-1,699.1,445.8,72.5,198.7,1
275,-1,391.7,465.5,41.7,113,1
275,-1,824.7,430,143.6,490.6,1
275,-1,967.4,401.6,161.7,654.1,1
275,-1,1590.6,415.8,126.4,336.8,1
275,-1,457.5,456.7,31.4,109.8,0.999
275,-1,655.1,460.8,27.1,72.5,0.992
275,-1,582,460.7,23,60.6,0.988
275,-1,629.9,460.4,25.8,61,0.943
275,-1,556,460.6,24,61.6,0.937
275,-1,671.5,464.8,35.4,79.8,0.074
529,-1,795.9,431.6,110.5,265.2,1
529,-1,671.9,454.7,43.4,117.2,1
529,-1,1435.7,422.3,194,636,1
529,-1,996.6,439.6,102.2,287.9,1
529,-1,574.2,455.7,34.4,85.9,1
529,-1,382.5,463.5,49.5,114.8,1
529,-1,908.6,405.9,81.6,305.6,1
529,-1,1086.7,440,93,229.1,0.999
529,-1,717.6,452.3,32.3,89.9,0.999
529,-1,1613.4,366.5,307.6,714.5,0.999
529,-1,1178.5,448,36.3,89.5,0.999
529,-1,416.2,467.8,45.4,103.3,0.999
529,-1,544.7,461.8,28.1,75.8,0.979
529,-1,458.5,462.2,28.9,71,0.868
529,-1,654.4,455.7,35.5,102.7,0.241
529,-1,566.6,432.6,20.5,39.3,0.081
32,-1,913.8,484.3,97.6,111,1
32,-1,835.5,472.6,54.2,77.2,1
32,-1,375.8,447,42,105.5,1
32,-1,473.5,445.8,114.5,297.3,1
32,-1,1444,432.1,63,129.2,1
32,-1,1257.3,448.6,34.6,99.8,1
32,-1,417.8,457.1,41.7,88.4,1
32,-1,1011.4,439.2,42.1,116.8,1
32,-1,1090.8,480.9,34.6,120.3,1
32,-1,795.6,475.3,57.2,62.2,1
32,-1,1605.4,396.7,178.5,432.5,1
32,-1,600.7,445.2,89.5,275,1
32,-1,1098.3,439,40.9,111.2,1
32,-1,1054.1,485.6,39.1,109.6,0.999
32,-1,1704.6,412.4,201.6,397.2,0.863
538,-1,658.6,450.7,42.7,118.7,1
538,-1,1456.9,412,237.6,669,1
538,-1,809,429.5,127.1,262.5,1
538,-1,716.2,450.4,33.2,94.3,1
538,-1,381.1,463,50.5,115.9,1
538,-1,1024.1,445.9,114.7,275.2,1
538,-1,574.2,454.7,36,86.6,1
538,-1,918.3,414.3,128,301.8,1
538,-1,415,467.9,46.4,103.1,0.999
538,-1,545,460.3,29.1,78.7,0.993
538,-1,1733.9,365.9,187.1,715.1,0.974
538,-1,1099.3,444.1,87.7,231.6,0.96
538,-1,456.1,462,30,72.5,0.569
538,-1,1171.7,451.4,43.2,84.9,0.159
538,-1,568.5,433.4,20.7,38.5,0.055
333,-1,1058.4,400.5,195.2,606.1,1
333,-1,490.3,453.9,39.2,111.2,1
333,-1,1466.3,441.8,46.2,109.3,1
333,-1,835.3,472.8,53.6,78.3,1
333,-1,208,404.8,149.3,423.6,1
333,-1,903.2,422.9,143.1,526.1,1
333,-1,409.9,469.6,46.3,104.9,1
333,-1,797.1,476.3,59.1,60.8,1
333,-1,659.8,462.1,26.5,74.2,1
333,-1,382.5,464.4,45.4,112.1,0.999
333,-1,629.1,460.1,25.1,64.1,0.969
333,-1,558.3,462.7,20.8,58.3,0.952
333,-1,583.3,459.8,21.9,59,0.912
333,-1,1775.5,404.4,145.5,453.3,0.762
333,-1,515.5,455.1,35.7,81.7,0.111
266,-1,673.9,449.7,68.1,194.7,1
266,-1,821.9,441.7,129.5,478.3,1
266,-1,512.2,454.8,34.6,109.5,1
266,-1,1667.7,416.2,205.4,351.5,1
266,-1,946.4,410.2,166.4,640,1
266,-1,1342.1,437.5,130,398.1,1
266,-1,402.2,464.6,43.1,110.7,1
266,-1,370.3,445,45,107.9,1
266,-1,1300.5,443.4,41.5,104.7,0.997
266,-1,463.6,460.3,31.1,102.8,0.995
266,-1,585.8,459.6,23.6,63,0.993
266,-1,781.4,452.4,26.9,73.3,0.983
266,-1,555.7,461.4,24,61.3,0.939
266,-1,610.3,460.3,22.9,59.6,0.912
431,-1,914.8,484.8,94.6,108.7,1
431,-1,397.3,434.4,106.2,311.8,1
431,-1,1066.1,390.3,203.5,689.4,1
431,-1,734.6,414.8,118.2,313.2,1
431,-1,538,439.2,124.6,319.2,1
431,-1,830.8,436.9,56,164.8,1
431,-1,640.9,429.8,110.1,287.2,0.999
431,-1,1534.5,267.2,386.5,813.8,0.945
431,-1,523.2,467,24.3,67.1,0.667
431,-1,499.7,470.7,26.1,66.6,0.628
260,-1,1263.1,443.2,175.1,383.2,1
260,-1,407.5,464.1,43.3,112.3,1
260,-1,662.1,451.3,63.4,188.8,1
260,-1,935.8,404.4,169.4,638.4,1
260,-1,512.1,453.1,34.6,109.7,1
260,-1,1735.2,397.4,185.8,386.8,1
260,-1,371.5,446.3,44.3,105.4,1
260,-1,815.3,429.8,128,481,1
260,-1,589.5,459.4,23.2,63.4,0.996
260,-1,471,459.8,29.6,104.1,0.993
260,-1,775.5,453.6,25.3,73.2,0.987
260,-1,554,461.2,23.3,60.8,0.936
260,-1,605.8,459.1,23.4,62.3,0.899
260,-1,493,457.4,22.6,104.4,0.508
260,-1,757.5,454.6,22.5,74.1,0.097
483,-1,1355.2,386.5,279.2,694.5,1
483,-1,640.7,436.9,92.9,270.9,1
483,-1,1188,419.6,163.2,589.8,1
483,-1,1036.7,440,38.6,106.3,1
483,-1,565,454.7,34.9,81.9,1
483,-1,790.8,435.8,99.5,296.6,1
483,-1,744,446.6,44.7,131,0.999
483,-1,1086,468.4,39.3,131.6,0.999
483,-1,880.5,434.7,129.2,253.5,0.999
483,-1,1113.2,442.7,40.1,142.7,0.992
483,-1,1544.5,410.6,184.5,421.3,0.983
483,-1,467.5,459.9,28.6,77.5,0.981
483,-1,535.2,459.3,26.5,72.1,0.958
483,-1,1001.6,448.4,27.1,94.2,0.632
483,-1,855.8,418.2,64.4,287.1,0.382
483,-1,1068,448.1,34.5,115.8,0.101
483,-1,1155.8,454.4,24.9,90.6,0.051
93,-1,914.3,483.2,96.9,112,1
93,-1,836.3,472.8,53.6,78,1
93,-1,373,446.5,45.2,104.8,1
93,-1,1260,446.8,36.2,101.9,1
93,-1,1088.7,483.9,37,117.6,1
93,-1,461.3,468.6,42.1,104.9,1
93,-1,733.9,452.5,86.8,235.3,1
93,-1,551.4,443,112.2,354.1,1
93,-1,1005,442.5,40.7,108.4,1
93,-1,1052.1,482.8,40.4,110.7,1
93,-1,639.1,443.8,102.5,297.8,0.999
93,-1,426.7,457.5,35.3,86.2,0.974
93,-1,506.3,465.7,29.7,91.4,0.358
245,-1,630.4,451.6,75.2,185.1,1
245,-1,855.3,417.6,200.7,605.6,1
245,-1,417.9,464.8,37.3,110.2,1
245,-1,370.4,446.4,45,105.7,1
245,-1,1200,445,113.6,353.5,1
245,-1,513.7,452.8,32.9,112.3,1
245,-1,1083.8,481,43.4,118.4,1
245,-1,589.8,460,21.7,64.7,0.997
245,-1,1115.6,446.4,40.3,101.3,0.996
245,-1,474.9,456,33.1,107.8,0.986
245,-1,553.1,458.4,24.5,62.4,0.921
245,-1,774.7,440.5,140.5,422.3,0.772
245,-1,442.7,461.9,40.3,102,0.072
179,-1,570.3,425.7,195.2,484.8,1
179,-1,408.6,469.1,49.7,104.5,1
179,-1,780,439.8,105.8,355.3,1
179,-1,1159,446.9,39.5,101.8,1
179,-1,894.3,443.8,111.2,299.4,1
179,-1,370.4,443.8,45.5,108.6,1
179,-1,507,454.9,38.9,107.6,1
179,-1,1086.4,484.2,39.8,115.5,1
179,-1,464.9,467.4,35.2,110,0.998
179,-1,958.3,441.4,115.7,261.3,0.995
179,-1,1054.8,481.7,34.1,113.1,0.954
179,-1,555.6,458.6,26.3,67.8,0.947
179,-1,535.7,452,28.7,88,0.615
179,-1,565.6,453.4,37,86.2,0.255
179,-1,578.6,432.5,21.8,40.9,0.103
4,-1,915.6,481.8,94.4,113.5,1
4,-1,836.9,472.5,52.8,77,1
4,-1,376.3,447.1,41.3,104.5,1
4,-1,440.5,447.7,111.4,277.6,1
4,-1,1346.8,416.3,177.8,380.7,1
4,-1,588,446.4,85.9,263.5,1
4,-1,1257.2,448.6,33.9,102.1,1
4,-1,1090.3,482.5,34.6,117.7,1
4,-1,796.8,474.9,55.7,62.5,1
4,-1,1014.4,431.3,43.9,117.7,1
4,-1,1054.3,484.6,38.8,108.5,0.999
4,-1,1099.2,439.3,40.5,107.9,0.999
11,-1,914,482.3,97.2,112.5,1
11,-1,835.8,472.6,53.7,77.1,1
11,-1,586.8,443.6,86.1,271,1
11,-1,441.2,446.4,127.9,282.4,1
11,-1,376.3,447.2,41.6,104.5,1
11,-1,1425.4,405.6,131.1,394.2,1
11,-1,1014.1,433.3,42.7,115.4,1
11,-1,1257,446.9,34.8,101.6,1
11,-1,1090.5,483.8,34.2,117.1,1
11,-1,796,475.5,56.7,62.6,1
11,-1,1055.1,487.3,37.3,106.3,1
11,-1,1099.4,438.2,41.7,108.5,1
11,-1,1381.6,436.5,62.4,130.3,0.998
11,-1,1522.9,422.7,149.2,353.8,0.994
11,-1,417.2,460.4,39.1,85.3,0.825
11,-1,659.6,465.1,49.6,173,0.057
77,-1,913.2,483.5,97.5,111,1
77,-1,835.4,472,53.5,77.3,1
77,-1,374.9,447.3,43.3,105,1
77,-1,1260.4,447.5,35.4,100.5,1
77,-1,1088.3,485.2,36.3,116.3,1
77,-1,529.5,449.5,118,325.1,1
77,-1,418.9,457.1,41.8,85.4,1
77,-1,1004.5,442.8,41.9,111.4,1
77,-1,703.5,455.6,83.9,224.6,1
77,-1,1053.5,481.5,40.4,113.8,0.999
77,-1,612.1,442.3,97.7,291,0.999
77,-1,472.7,465.6,34.1,102.9,0.999
77,-1,798.3,476.2,52,60,0.948
77,-1,1097.2,443.6,39.9,105.8,0.829
277,-1,390.2,465.2,41.3,112.5,1
277,-1,823.8,433.8,145.9,483.9,1
277,-1,511.8,455.6,34.4,110.2,1
277,-1,703.5,444.9,76.8,204.2,1
277,-1,1393.6,441.1,201.8,405.6,1
277,-1,972.6,398.9,156.7,662.4,1
277,-1,456.1,457.2,31.5,107.3,0.999
277,-1,1563.8,418.5,139.8,329,0.998
277,-1,657.2,462.2,27.2,71.7,0.995
277,-1,581.8,460.7,23.6,61,0.992
277,-1,629.2,459.8,25.5,61.2,0.943
277,-1,558.3,461.2,24.1,60.6,0.936
277,-1,1319.1,447.5,49.7,106.5,0.466
505,-1,382.9,463.4,52,116.2,1
505,-1,711,436.2,81.6,269.6,1
505,-1,885.3,436.2,125.8,292.6,1
505,-1,1503.9,375.4,258.7,705.6,1
505,-1,637.1,456,35.7,87.8,1
505,-1,996.4,447,91.1,236.6,1
505,-1,1292.5,418.9,194.2,595.3,1
505,-1,834.9,473.5,52.5,73.2,1
505,-1,1177.2,449.7,36.4,87.2,1
505,-1,571.1,457.2,32.6,82.2,1
505,-1,1092.6,446.6,54.8,147.9,1
505,-1,1713.7,406.9,207.1,497.4,1
505,-1,793.8,477.9,59.2,60.2,0.999
505,-1,536.6,460.2,30.7,76.2,0.995
505,-1,459.5,459.5,25.2,75.2,0.986
505,-1,669.9,460.8,28.9,79.6,0.924
505,-1,683.1,468.6,35.1,79,0.535
250,-1,641.4,447.4,67.4,190.1,1
250,-1,415.2,464.3,39,110.9,1
250,-1,1215,444.2,178.4,373.7,1
250,-1,371.2,445.7,44.6,106.8,1
250,-1,903.4,405.5,168.5,653.8,1
250,-1,513.8,453.1,32.6,112,1
250,-1,792.4,438.9,141.3,449.2,0.999
250,-1,586.2,459.2,21.6,62.7,0.995
250,-1,472.5,457.9,33.1,106.2,0.989
250,-1,545.5,457.9,24.8,65.2,0.884
250,-1,1079.5,473.7,46.9,121,0.627
250,-1,1100.4,441.1,45.1,123,0.115
466,-1,909.8,483.2,101.2,109.7,1
466,-1,716.1,437.5,89.4,298.4,1
466,-1,830.9,402.4,90,309.4,1
466,-1,562.4,429.3,111.1,284.5,1
466,-1,1237.9,392.2,234.6,688.6,1
466,-1,1083.9,484.7,45.7,113.5,1
466,-1,995.2,445.2,37.2,100.5,1
466,-1,1047.9,438.6,40.4,110.6,1
466,-1,1421.6,423.4,161.4,373.6,0.999
466,-1,137.2,363.5,397.3,717.5,0.997
466,-1,1129.8,421,150.6,562.3,0.993
466,-1,685.2,472.4,25.2,72.2,0.759
466,-1,468.5,458.1,28.1,72.3,0.368
406,-1,834.9,471.6,54.4,80.2,1
406,-1,642.9,415.2,150.8,329.9,1
406,-1,177.5,432.2,175.3,357.4,1
406,-1,1070.5,409.5,212.5,602.1,1
406,-1,795.5,475.6,56.5,62,1
406,-1,889,438,58.2,178.4,1
406,-1,397.4,440,102.4,341.5,1
406,-1,490.5,437.2,144.2,292.3,0.999
406,-1,982,423.4,135.7,523.1,0.996
586,-1,835.8,472.2,53.3,77.6,1
586,-1,722.4,447.7,43.2,106.2,1
586,-1,1224.2,440.6,91.2,272.7,1
586,-1,980.5,433.2,99.8,244.5,1
586,-1,665,455.3,39.7,101.6,1
586,-1,797.3,475.6,55.7,62.1,1
586,-1,381.3,464.3,48.3,113.2,1
586,-1,912.4,484.7,99.3,109.5,1
586,-1,1089,413.1,90,288.4,1
586,-1,416.5,467.5,42.2,104.9,1
586,-1,556.2,459.1,30.6,84.1,0.999
586,-1,631.4,454.9,36.7,103.3,0.996
586,-1,1696.4,402,224.6,679,0.993
586,-1,583.5,457.4,37.4,87.2,0.967
349,-1,836.9,472.1,53.1,77.2,1
349,-1,1071,408.8,192.7,606.7,1
349,-1,908.5,423.8,143.4,519,1
349,-1,485.6,452.8,33.8,114.7,1
349,-1,796.5,475.5,57.6,61.4,1
349,-1,310.3,399.8,160.6,412.8,1
349,-1,1506,436.3,42.4,111.9,1
349,-1,63.7,435.4,147.4,346.8,1
349,-1,659.3,462.6,27,73,0.999
349,-1,628.4,460.2,29.6,68.1,0.978
349,-1,555.9,459.3,20,59.3,0.939
349,-1,587.9,458.7,22.1,57.9,0.894
417,-1,681.2,405.7,128.2,330.7,1
417,-1,286.8,440.5,151.2,331.3,1
417,-1,863,436.4,59.5,176.5,1
417,-1,1055.1,402.7,199.3,616.1,1
417,-1,437.7,449.4,165.2,325.1,1
417,-1,913,482.6,95.2,112,0.999
417,-1,569.8,430.4,102.2,290.6,0.997
417,-1,793.4,477.6,67.3,59.4,0.711
417,-1,1002.9,430.5,110.8,496.7,0.181
177,-1,563.9,426.7,203.5,478.9,1
177,-1,410.4,468.2,50.8,105.5,1
177,-1,775.4,435.9,112.7,359.7,1
177,-1,1087,483.7,39.5,115.9,1
177,-1,1164.1,447,42.1,101.7,1
177,-1,370.7,445.1,45,106.9,1
177,-1,886.2,449.2,113.6,297.6,1
177,-1,507.1,453.6,38.2,110.4,1
177,-1,1050.7,482.7,38.8,110.5,0.998
177,-1,465.7,464.4,36.6,111.1,0.995
177,-1,543.7,459.3,25.3,66.5,0.632
177,-1,1142.2,449.8,29.8,93.7,0.517
177,-1,948.3,441.7,91.4,267.5,0.45
177,-1,490.6,459.8,23.8,111.4,0.366
177,-1,559.8,460.6,23.1,62.6,0.279
566,-1,836.3,472.9,52.8,76.9,1
566,-1,1140.7,439.7,95.4,277.1,1
566,-1,719.3,447.6,41.2,103.8,1
566,-1,1007.9,412.2,129.5,293.3,1
566,-1,797.6,476.9,54,60.6,1
566,-1,934,435.8,81.2,238.8,1
566,-1,1609,392.5,268.1,688.5,1
566,-1,416.2,466,44.5,105.5,1
566,-1,381.4,463.4,48.8,114.1,1
566,-1,642,451.9,38.2,112.9,1
566,-1,550.8,458.7,30.8,82.2,1
566,-1,581.7,457.9,41.2,82.9,0.999
566,-1,1217.8,441.7,48.1,112.8,0.994
566,-1,664.2,451.3,35.2,102.5,0.916
566,-1,507.1,458,23.1,55.1,0.9
566,-1,522.2,458.7,21.7,55.2,0.798
546,-1,654,453.3,39.3,114.6,1
546,-1,1066.7,444.3,92.9,275.9,1
546,-1,716.4,450,35.5,97.9,1
546,-1,858.2,441.4,90.7,242.3,1
546,-1,381.5,463.6,49.7,114.4,1
546,-1,579.3,455.3,37.6,85.6,1
546,-1,1523.6,405.4,209.9,662.2,1
546,-1,935.7,414.8,119.1,294.3,1
546,-1,1179.7,443.9,51.3,107.3,1
546,-1,795.9,477.1,60.1,59.3,1
546,-1,415.4,468.4,45.1,102.8,0.999
546,-1,546.1,459.8,30.4,79.4,0.999
546,-1,504.1,458,22.6,56.4,0.88
546,-1,832.6,474.7,60.6,73.4,0.848
546,-1,457.5,462.6,30.7,71.4,0.552
546,-1,1042.9,454.8,38.4,98.1,0.401
546,-1,565.4,457.7,26.9,81.9,0.271
422,-1,848.7,435,58.6,171.4,1
422,-1,306.9,444.6,171.5,328.1,1
422,-1,913.3,484.2,96.6,109.8,1
422,-1,1052.6,412.7,200.7,616.1,1
422,-1,709.1,406.4,114.3,326.3,1
422,-1,604.1,433.8,117.7,279.7,1
422,-1,468.2,445.8,138.8,322.3,1
422,-1,442.3,457.4,45.4,132.5,0.186
272,-1,1362.3,440.4,197.4,406,1
272,-1,822.6,436,140.2,482.8,1
272,-1,511.6,455,34.7,111.1,1
272,-1,691.3,448.3,64.3,196.2,1
272,-1,394.1,465.9,42.4,112.7,1
272,-1,954.9,405.4,165.6,640.9,1
272,-1,1630.7,412.7,118.9,333.1,1
272,-1,461.3,460.5,31,106.8,0.997
272,-1,652.4,462.8,26.8,70.7,0.994
272,-1,584.5,459.9,23.4,61.2,0.989
272,-1,559.4,461.4,23.2,60.7,0.927
272,-1,637.4,461.6,26.8,63.1,0.926
134,-1,914,484.3,97.4,110.1,1
134,-1,412.3,468,61.3,103.1,1
134,-1,800.7,449.7,93.8,261.7,1
134,-1,1221.6,447.3,40.7,99.8,1
134,-1,373.7,446.2,42.6,105.1,1
134,-1,1087.2,485.4,37.8,114.7,1
134,-1,1003.4,443.4,39.2,104.6,1
134,-1,571.9,441.5,146.5,400.2,1
134,-1,490.3,467.3,38.5,105.6,1
134,-1,688.6,437.1,99.7,318.9,1
134,-1,1054,484.7,38.4,107.7,1
134,-1,530.5,455.5,32.1,78.5,0.993
113,-1,913.7,483.4,96.6,111.9,1
113,-1,373.6,445.9,43.1,107.6,1
113,-1,442.2,469.1,43.5,101.7,1
113,-1,1244.9,446,40.3,102.8,1
113,-1,1088.3,484,37.2,118,1
113,-1,558.8,431.9,129.8,376.9,1
113,-1,764.7,453.9,83.4,242.9,1
113,-1,502.2,466.3,33.9,104.3,1
113,-1,669,441.5,99.4,300.7,1
113,-1,834.4,471.5,54.6,77.3,1
113,-1,1051.2,483.1,40.9,110,1
113,-1,1005.2,445.8,39.6,102.7,0.999
58,-1,913.7,483.9,97.5,111.5,1
58,-1,835.9,472.6,54.2,77.4,1
58,-1,478.4,442.6,129.3,318.8,1
58,-1,375.1,445.2,43.2,106.5,1
58,-1,1261.1,446.4,34.8,102.8,1
58,-1,623.7,441.9,91.7,282.2,1
58,-1,1512.1,433,53.9,126,1
58,-1,418.2,458.3,42.7,86.5,1
58,-1,1098,435.2,41,114.6,1
58,-1,1091.1,480.4,34,117.4,1
58,-1,1006.2,442.6,41.4,115.2,1
58,-1,798,475.8,56.3,61.4,1
58,-1,1053.7,485.4,39.3,108.3,0.999
58,-1,693.7,464.4,63.2,205.1,0.591
58,-1,587.9,460.4,33.8,130.8,0.246
553,-1,837.2,471.8,52,79.8,1
553,-1,1087.6,442,110.3,281.2,1
553,-1,651.1,451.5,38.4,115,1
553,-1,716.2,448,37.9,100.9,1
553,-1,891.5,433.1,90.1,253.1,1
553,-1,381.4,463.6,49.6,114.9,1
553,-1,581.2,456.6,38.1,85.3,1
553,-1,986.8,414.2,76.9,292.8,1
553,-1,415.7,467.3,45.9,103.1,1
553,-1,1559.1,393.1,228.7,687.9,1
553,-1,795.5,476,56,61.8,1
553,-1,548.1,460.8,30.3,79.1,0.999
553,-1,1195.6,437.2,40.9,113.7,0.995
553,-1,501.6,457.7,24,58.3,0.92
553,-1,565.7,459.2,24.9,80.7,0.35
397,-1,835.2,472.6,54,77.3,1
397,-1,106.8,434.4,183.1,363.9,1
397,-1,606.3,407.2,120.8,345.9,1
397,-1,1078.5,406.8,216.8,596.9,1
397,-1,313.4,446.9,169.6,355.9,1
397,-1,796.7,476.1,55.6,61.9,1
397,-1,915.4,439.6,59.6,178.1,0.999
397,-1,977.5,424.5,132,511.6,0.999
397,-1,426.7,444.2,119.7,299.9,0.836
397,-1,557.4,462.6,19.5,55.1,0.789
397,-1,532.1,465.1,23.5,55.3,0.736
228,-1,744.9,413,267.8,585.5,1
228,-1,372.4,447.5,42.5,106.8,1
228,-1,1113.4,444.2,109.6,334.7,1
228,-1,610.8,453,51.9,177.3,1
228,-1,426.1,465.8,45.4,112.6,1
228,-1,513.6,453.9,34.9,110.8,1
228,-1,1051.4,489.6,41.6,100.8,0.998
228,-1,551.9,455.5,24.4,63.7,0.926
228,-1,657.8,466.5,29.5,74.8,0.92
228,-1,1082.3,488.8,36,108.9,0.813
228,-1,532.9,457.9,27.2,76.1,0.768
228,-1,478,452.1,31.7,106.2,0.411
316,-1,1035.3,411.7,208.9,604.1,1
316,-1,492.9,454.9,48.4,109.6,1
316,-1,1265.7,426.5,87.7,265.4,1
316,-1,896,416,140.3,529.8,1
316,-1,11.8,404.3,217.2,466.6,1
