331,-1,796.8,151.6,59.5,169.7,1
331,-1,721.9,90.5,52.9,176.8,1
331,-1,213,139.8,54.9,161.1,1
331,-1,1042.9,76.1,51.6,163,1
331,-1,1829.9,506.6,69.4,206.4,1
331,-1,837.3,438.8,83,214.1,1
331,-1,898.6,446.1,70.2,203.5,1
331,-1,1532.7,606.6,82.8,244.9,1
331,-1,509.8,490.7,67.2,225.1,1
331,-1,520.4,100.7,39.7,167.2,1
331,-1,420.4,47.4,57.4,169.8,1
331,-1,412.6,466.5,82.7,236.7,0.999
331,-1,937.8,393.7,68.4,193.4,0.999
331,-1,937.6,911,67.4,170,0.912
331,-1,781.8,98.1,43.9,157,0.787
331,-1,374.4,921.7,85.1,159.3,0.093
435,-1,1221.6,30.4,61.5,118.1,1
435,-1,938.4,4.5,62.7,165.8,1
435,-1,686.7,206.2,79.1,112.8,1
435,-1,359.1,109,53.4,177.4,1
435,-1,449.5,227.3,78.4,201.9,1
435,-1,1320.1,525.7,73.1,198,1
435,-1,1008.8,20.6,54.2,159.5,1
435,-1,846,1,54.3,134.9,1
435,-1,111.1,351.7,53.9,188,1
435,-1,1716.4,458.6,81.9,208.9,1
435,-1,1684.4,86.8,66.3,177.6,1
435,-1,276.3,624.3,91.3,255.5,1
435,-1,284.6,130.6,55.6,166.7,1
435,-1,799.1,150.8,52.4,172.3,1
435,-1,760.2,563,81.4,248.6,1
435,-1,376.9,653.6,69.9,242.6,1
435,-1,1755.5,144.8,61.3,168.1,1
435,-1,229.7,244.2,51.8,175.2,1
435,-1,1848.3,417.5,72.7,188.2,1
435,-1,1565.8,614,86.3,246.9,1
435,-1,536.2,71.8,54.1,166.4,1
435,-1,873.8,570.8,108.3,242.3,1
435,-1,422.3,1,42.8,128.4,1
435,-1,430.8,111.8,58.9,173.7,1
435,-1,360.9,1.1,64.5,129.1,1
435,-1,954.6,583.6,86.4,220.6,1
435,-1,713.4,87.1,58.4,178.4,1
435,-1,221.5,139.5,68.1,154,0.999
435,-1,726.7,2.1,47,106.7,0.997
435,-1,759.3,83.9,43.1,153.5,0.986
435,-1,1766.6,72.2,81.2,166.3,0.981
435,-1,997.8,928.3,84.7,152.7,0.966
530,-1,1221.5,30.7,61.7,119.8,1
530,-1,1485.8,1,59.2,141.8,1
530,-1,687.1,205.8,78.1,114.5,1
530,-1,386,200.8,65.1,187.7,1
530,-1,780,143.7,56.7,174.3,1
530,-1,1718,457,82.2,209.5,1
530,-1,993.1,1,55.5,112.7,1
530,-1,1670.5,14.3,51.7,161.4,1
530,-1,288.3,125.8,53.2,171,1
530,-1,169.7,316,66,195.4,1
530,-1,464.5,118.6,64.5,187,1
530,-1,882.9,1,53.1,117.2,1
530,-1,1605.3,2.2,57.9,171.1,1
530,-1,264.9,827.3,82.5,253.7,1
530,-1,1766,218.2,68.5,171.3,1
530,-1,929.3,1,56.5,111.2,1
530,-1,1701.1,302.3,77.2,205,1
530,-1,516.9,101.8,59.2,179.1,1
530,-1,1579.1,593.8,64.4,238.7,1
530,-1,815.7,600.5,74,257.9,1
530,-1,218.9,138.8,60.7,158.1,1
530,-1,190.8,786.8,93.9,287.3,1
530,-1,1784.1,655.7,71,212.8,1
530,-1,450.9,2.9,69.8,169.4,1
530,-1,959.6,728,122.6,266.7,1
530,-1,401.7,38.2,48.3,158.6,1
530,-1,1591.5,284,58.4,205.3,0.992
530,-1,1875.6,223.2,45.4,206.7,0.968
530,-1,1048.6,752.3,86.5,242.4,0.306
530,-1,1042.7,937.7,70.4,143.3,0.217
530,-1,760.2,106.2,53,165.9,0.094
241,-1,1221.1,31.1,62.9,119.5,1
241,-1,686.3,207,80.1,112.2,1
241,-1,1485,61.2,53.3,152.2,1
241,-1,1165.2,122.6,52.5,160.3,1
241,-1,1085.5,121.2,59.7,182.8,1
241,-1,796.3,152.8,59.3,173,1
241,-1,1591.1,1.6,57.1,143.3,1
241,-1,383.6,525.7,90.6,236.6,1
241,-1,288.9,128.1,55.5,172.2,1
241,-1,211.9,126.2,55.6,168.7,1
241,-1,704.6,1,55.1,159,1
241,-1,109.2,350,50,190.6,1
241,-1,1362.6,566.8,110.9,245.9,1
241,-1,927.9,120.7,69.9,186.5,1
241,-1,355,103.4,54.3,182.1,1
241,-1,446.5,176.4,73.6,208.1,1
241,-1,192,714.8,88.8,252.8,1
241,-1,1721.2,456.1,78.3,213.5,1
241,-1,223,477.5,60.7,203.9,1
241,-1,496.4,353.6,74,225.4,1
241,-1,516.4,116.8,51.5,183,1
241,-1,843.6,344.5,81,194.9,1
241,-1,590.1,365.4,62.4,198,1
241,-1,786.7,331.8,80.6,207.8,0.999
241,-1,109.3,564.2,86.9,239.1,0.999
241,-1,934.2,895.8,69.8,185.2,0.985
994,-1,686.8,206.3,79.5,112.7,1
994,-1,1797.6,184.6,72,185.5,1
994,-1,793.1,140.5,75.3,172.6,1
994,-1,1220.7,30.6,62.2,121.9,1
994,-1,399.9,278.1,67.7,197,1
994,-1,1194.9,126.7,59.9,173.7,1
994,-1,1671.7,149.1,59.1,172.2,1
994,-1,502.6,263.5,64.6,184.8,1
994,-1,1471.6,177.1,64,159,1
994,-1,329.3,849.4,96.4,231.6,1
994,-1,289.7,125.1,51.8,169.4,1
994,-1,838.4,306.9,70.1,204.1,1
994,-1,1720.7,453,79.3,216.2,1
994,-1,231.3,134.8,54.5,166.2,1
994,-1,1576.2,589.6,102.7,238.3,1
994,-1,752,71.4,55.1,163.6,1
994,-1,543.7,119.7,58.6,170.1,1
994,-1,301.6,462.8,83.8,198.8,1
994,-1,920.6,300.3,71.4,208.3,1
994,-1,1182,658.8,91,262.9,1
994,-1,386.7,449.1,67.1,220.5,1
994,-1,314.2,274.5,63.8,197.7,1
994,-1,314.4,1.7,45.4,129.5,1
994,-1,504,79.2,55.1,156,1
994,-1,1739.6,675.3,94.1,247.1,1
994,-1,442.5,66.5,58.3,175.1,1
994,-1,387.1,165.5,67.9,195.1,0.999
994,-1,1440.8,3,56.2,77,0.902
307,-1,1221.5,31.4,61.9,118.4,1
307,-1,1457.6,11.3,54.3,146.8,1
307,-1,686.3,206.9,79.1,113.4,1
307,-1,415,33.9,56.3,162.7,1
307,-1,288.5,582.1,86.9,244.4,1
307,-1,1691.1,44.4,57.7,158.3,1
307,-1,1719.3,457,80,213.1,1
307,-1,355.6,108.7,56.7,178.7,1
307,-1,108.6,352.4,51.8,187.5,1
307,-1,934,54.8,65.5,178.2,1
307,-1,235.7,387,60.8,194.4,1
307,-1,795.5,147.3,59.9,178.1,1
307,-1,454,126.2,72.2,202.8,1
307,-1,216.1,127.3,55.9,168.2,1
307,-1,532,450.6,67.9,214.6,1
307,-1,1483.2,596.3,87.9,244.6,1
307,-1,706.4,1,51.9,156.6,1
307,-1,280.2,130.5,54.5,172.4,1
307,-1,1003.5,79.7,61.7,184.4,1
307,-1,322.7,864.8,92.3,216.2,1
307,-1,1063.9,81.5,54.7,167.4,1
307,-1,826.2,414.4,88.4,213.8,1
307,-1,887.4,426.3,71.8,190.6,1
307,-1,734.9,99.4,47.2,169.5,1
307,-1,389.6,404.1,84.1,231.4,0.999
307,-1,450.8,436.6,65.9,231.5,0.999
307,-1,510.5,102.2,45.4,173.9,0.999
307,-1,930.2,910.1,75.3,170.9,0.99
307,-1,366.7,788.8,93.5,261,0.975
329,-1,1221.4,31.3,62.5,118.4,1
329,-1,686.3,206.6,80,112.9,1
329,-1,382.8,579.4,84.9,251.6,1
329,-1,1450.2,1.1,56.6,135.2,1
329,-1,1718.4,62.7,63.7,159.9,1
329,-1,451.2,115.4,73.4,193.4,1
329,-1,1720.1,457.5,78.5,212.7,1
329,-1,109.2,349.9,51,189.1,1
329,-1,362.3,106.9,58.2,180.3,1
329,-1,795.5,150.9,61,171.9,1
329,-1,281.6,133.3,55.3,171.3,1
329,-1,986.3,64.6,61.5,180.4,1
329,-1,927.3,30.8,63.8,175.5,1
329,-1,1582.6,1.9,66.1,122.2,1
329,-1,723.5,86.1,51.7,185.2,1
329,-1,212.5,138.6,56.1,161.6,1
329,-1,237.8,356.9,59.2,191.8,1
329,-1,1832,507.4,69.8,205.4,1
329,-1,835.3,439.9,82.9,211.9,1
329,-1,898.3,446.9,72.2,198.1,1
329,-1,1524.6,608.2,86.8,241.4,1
329,-1,420.7,47.9,57.1,168.4,1
329,-1,1043.9,76.9,51.8,162.1,1
329,-1,511,485.2,69.1,226,1
329,-1,518.8,103.3,38.9,165.2,0.999
329,-1,419.4,464.2,78.9,231.8,0.998
329,-1,934.1,911.7,70.3,169.3,0.965
329,-1,936.6,389.3,65.2,193.2,0.732
329,-1,376.1,917.2,84.4,163.8,0.182
232,-1,1221.9,31.1,62.1,117.9,1
232,-1,685.9,206.7,80.8,112.7,1
232,-1,1490.4,65.6,54.7,150.6,1
232,-1,381.2,546.4,95.1,239.7,1
232,-1,1179.3,127.4,51.3,160.8,1
232,-1,799.4,149.3,58.2,177.8,1
232,-1,356.3,105.4,53.6,180.3,1
232,-1,436.4,183.6,78.5,217.1,1
232,-1,705.7,1,55.4,158.7,1
232,-1,288.5,125.7,55.8,172.9,1
232,-1,108.5,350.1,50.8,190.1,1
232,-1,1580.2,1,58.1,142.6,1
232,-1,211.7,125.3,56.1,168.7,1
232,-1,1096.7,125.3,66.8,183,1
232,-1,1358.8,569.1,104.9,241.3,1
232,-1,1721.3,457.5,77.5,211,1
232,-1,516.7,120.9,50,178.8,1
232,-1,921.1,129.3,70.3,180.4,1
232,-1,836.6,332.7,75.4,195,1
232,-1,162,696.7,101.6,259.8,1
232,-1,220.8,490.5,57.8,204.4,1
232,-1,504.5,344.1,73.3,223.5,1
232,-1,778.3,324,74.1,208.6,1
232,-1,591.1,355.5,60.5,191.4,1
232,-1,110.9,631.4,88,254.6,0.999
232,-1,934,900.6,72.6,180.4,0.993
1037,-1,1222.1,29.9,61.4,118.6,1
1037,-1,686.9,206.9,79.5,114.3,1
1037,-1,794.2,141.5,69.9,172.5,1
1037,-1,1277.7,186.1,64.6,163.7,1
1037,-1,484.8,312.8,74,196.3,1
1037,-1,1719.8,456,80.6,214.8,1
1037,-1,288.8,127.4,52.4,169.4,1
1037,-1,1130,570.9,90.3,243.9,1
1037,-1,233.2,138.8,55.9,164.5,1
1037,-1,751.8,75,53.3,162.6,1
1037,-1,283.4,527.5,92.1,211.2,1
1037,-1,848.7,254.2,64,196.3,1
1037,-1,937,240.4,66,204.4,1
1037,-1,1708.5,202.8,61.6,181.6,1
1037,-1,363.3,319.8,74.8,203.2,1
1037,-1,1469.2,209.5,70.1,163.3,1
1037,-1,1572.8,588.5,104.3,239.7,1
1037,-1,440.7,172.3,66.3,167.5,1
1037,-1,294.3,316.6,68.5,207.7,1
1037,-1,375.2,504.5,65.8,233.6,1
1037,-1,1674.5,675.4,81.5,239.9,1
1037,-1,1852.4,240.2,66.1,200.6,1
1037,-1,580.9,541.8,68.5,250.2,1
1037,-1,372.1,105,58.5,175.1,1
1037,-1,307.8,2.4,36.1,126.9,1
1037,-1,494.4,167.2,71.7,196.6,1
1037,-1,539.7,119,58,172.1,0.997
957,-1,686.3,206.3,80.5,113,1
957,-1,793.4,139.9,74.7,173.1,1
957,-1,1471.2,138,66.4,163,1
957,-1,1221.4,30,62.4,119,1
957,-1,1762.9,148.4,65.2,173.3,1
957,-1,1643,109.9,54.7,167.4,1
957,-1,1152.2,83.2,57.3,165.6,1
957,-1,1577.2,591.8,99.4,236,1
957,-1,928,343.9,73.9,220.8,1
957,-1,1720.8,453.7,78.6,212.9,1
957,-1,1408,1.5,47,108.9,1
957,-1,850.1,359.8,70.5,213,1
957,-1,751.5,73,56,161,1
957,-1,1230.1,743.4,95.9,273.2,1
957,-1,388.3,396.2,70.5,220.2,1
957,-1,321.8,776.6,95.8,268.2,1
957,-1,551,120.1,54.7,169.7,1
957,-1,420.9,235.2,70.3,196.3,1
957,-1,231.1,135.9,56.3,166.5,1
957,-1,319,411,79.3,195.7,1
957,-1,437,74.6,56.9,179.1,1
957,-1,1474.2,1,56.9,111,1
957,-1,482.9,225,64.4,182.5,1
957,-1,337.5,239,65.4,183.9,1
957,-1,1742.9,677.5,93.1,249.4,1
957,-1,480.5,46.4,54.4,163.5,1
957,-1,288.2,126,53.8,172.9,1
957,-1,242.6,2.2,54.3,120.4,0.998
957,-1,312.3,1,47.4,132.8,0.895
957,-1,324.9,164.9,46.8,198.4,0.073
364,-1,1222.2,31.6,60.9,117.9,1
364,-1,686.4,206.3,80.1,113.3,1
364,-1,434.1,329,77.6,203.8,1
364,-1,1433.7,2.8,50.3,101.4,1
364,-1,1624.3,1,62.6,161,1
364,-1,1023.6,57.5,55,167.8,1
364,-1,208.3,141.6,59.6,160.2,1
364,-1,1754.9,94.2,62.6,160.5,1
364,-1,443.7,84.6,70.4,200.1,1
364,-1,109.6,352.1,51.5,186.7,1
364,-1,512,92.6,47,163,1
364,-1,372.7,511.9,85.9,244.1,1
364,-1,1719.5,456.3,79.5,212.8,1
364,-1,1841,64.6,57.6,162.1,1
364,-1,796,150.3,60.5,173,1
364,-1,833.6,1,53.5,106.5,1
364,-1,1046.5,436.5,66.1,195.4,1
364,-1,1815.6,465,64.5,205.8,1
364,-1,286.7,130.3,53.6,170.1,1
364,-1,956.9,49.1,61.3,172.7,1
364,-1,219,318.7,53,186.2,1
364,-1,362.4,112.4,53.9,173.7,1
364,-1,1573,624.8,84.2,249.5,1
364,-1,519,570.2,103.6,248,1
364,-1,909.2,486.2,82.2,210.8,1
364,-1,381.3,1,41.7,87.6,1
364,-1,844.8,476.1,84.7,228.4,1
364,-1,471.6,533,64.6,228.8,0.999
364,-1,927.3,4.1,59.9,153.6,0.996
364,-1,763.2,95.5,41.3,143.3,0.995
364,-1,959.3,923.1,77.7,157.9,0.99
492,-1,1221.3,30.6,62.3,118,1
492,-1,686,206.3,80.4,113.5,1
492,-1,999.6,1,54.8,137.6,1
492,-1,1498.7,1,57.4,125.6,1
492,-1,1733,184.5,68.5,171.5,1
492,-1,1700,458.9,98.7,209.4,1
492,-1,1814.5,172.7,70.2,182.8,1
492,-1,802.1,602.5,93,259.3,1
492,-1,875,1,54.5,129.1,1
492,-1,305.8,190.4,50.1,168.8,1
492,-1,464.8,154.1,64.3,197.4,1
492,-1,931.2,1,55.9,131.2,1
492,-1,801.1,144,53.9,175.6,1
492,-1,138.2,336.8,66.8,190.1,1
492,-1,408.8,160.8,60,184,1
492,-1,1692,42.7,53.3,167.3,1
492,-1,301.4,759,79.1,260.5,1
492,-1,1539,600.8,88.8,238.8,1
492,-1,920,659,113,248,1
492,-1,1633.2,29.3,59.7,176.7,1
492,-1,219.4,136.7,62.2,164.7,1
492,-1,216.3,732.2,98.3,266.3,1
492,-1,359.8,107.6,55,178.3,1
492,-1,449.2,18.8,74.2,179.8,1
492,-1,1627.4,325.8,61,194.6,1
492,-1,715,93.9,58.1,165.1,1
492,-1,1763.3,344.5,75.1,216.6,1
492,-1,408.1,8.6,47,166.7,1
492,-1,504.1,92.3,64,169.2,1
492,-1,1617.3,590.5,74.7,217.3,0.999
492,-1,1007.2,676.3,80,234.1,0.997
492,-1,288.8,129.4,50.2,169,0.959
492,-1,753.3,97.7,46.2,142.6,0.79
492,-1,1019.1,938.7,85,142.3,0.071
777,-1,1221,29.5,62.6,118.9,1
777,-1,688.1,204.9,78.1,114.9,1
777,-1,546,115.6,62.2,176.1,1
777,-1,1723.5,452.5,75.5,214.3,1
777,-1,783.5,133.3,59.4,174.6,1
777,-1,1490.4,15.8,59.9,149.7,1
777,-1,1575.4,590.3,100.3,234.5,1
777,-1,292.1,482.1,77.5,230.6,1
777,-1,1445.2,75.8,53.9,168.6,1
777,-1,449.7,207.1,54.5,188.1,1
777,-1,389.4,215.4,73.7,177.9,1
777,-1,554.6,570.9,80.8,252.2,1
777,-1,276.3,173,57.2,193.2,1
777,-1,329.3,189.1,56.5,175.4,1
777,-1,749.6,75.7,53.6,157,1
777,-1,1573.1,77.1,59.7,173.1,1
777,-1,469.8,78.3,62,173.7,1
777,-1,255.7,1.1,51.7,118.1,1
777,-1,233.6,135.3,51.4,165.1,1
777,-1,1050.7,653.8,78.6,250,1
777,-1,1121.5,632.5,83.6,256.6,1
777,-1,415.9,78.1,56.4,167.8,1
777,-1,355.5,108.4,51.5,186.2,0.966
613,-1,1221.8,31.5,60.6,118.1,1
613,-1,687.4,205.5,78.1,113.4,1
613,-1,1480.7,5.4,60,144.8,1
613,-1,802.2,145.4,65.9,169.1,1
613,-1,361.3,283.7,67.8,201.9,1
613,-1,1710.3,456.9,92.6,209.9,1
613,-1,1637.1,212.3,69.8,197.4,1
613,-1,1574.3,589.5,97.3,234.7,1
613,-1,1608.7,1.2,54,103,1
613,-1,581,554.6,94.6,228.4,1
613,-1,173,243.3,64.9,198.4,1
613,-1,357,112.2,52.1,172.5,1
613,-1,244.5,260.1,60,182.3,1
613,-1,558,110,52.6,180.2,1
613,-1,288.3,127.4,51,168.4,1
613,-1,494.2,90.7,48.7,157.1,1
613,-1,223.4,137,54.6,158.8,1
613,-1,754,82,42.6,153.8,1
613,-1,444.2,82.2,47.3,161.2,1
613,-1,1099.3,889.6,119.4,191.4,0.999
613,-1,398.3,91.5,52.9,162.3,0.998
613,-1,355.1,1.5,51.8,118.7,0.206
984,-1,1222.1,29.5,62,119.1,1
984,-1,686.8,206.2,79.3,113.1,1
984,-1,794.2,140.9,72,170.4,1
984,-1,407.9,266.8,72.3,193.3,1
984,-1,1183.5,120.1,56,163.8,1
984,-1,1576.7,590.2,102.9,234.4,1
984,-1,495.3,249.4,66.7,186.8,1
984,-1,1787.9,177.2,72.3,179,1
984,-1,333.9,836.1,95,244.9,1
984,-1,839.4,316.7,72.7,206.1,1
984,-1,1469.6,166,66.8,167.4,1
984,-1,318.3,259.9,63.5,197.9,1
984,-1,304.2,451.5,84.4,202.4,1
984,-1,1720.5,452.7,79.7,215.8,1
984,-1,751.2,71.7,56,163.4,1
984,-1,1194.2,674,87.5,260.3,1
984,-1,230.3,137.2,55.3,164.7,1
984,-1,289.7,125.4,52.9,172.7,1
984,-1,1451.2,1,56.4,94.1,1
984,-1,1667.7,142.2,54.3,166.8,1
984,-1,546.4,119.2,55,166.5,1
984,-1,921.4,308.9,68.3,205,1
984,-1,1739.6,673.9,95.4,249.9,1
984,-1,314.2,2,46.4,129,1
984,-1,391.9,434.9,65.3,217.6,1
984,-1,445.2,61.7,56.4,184.7,1
984,-1,495.5,68,51.9,155.8,1
984,-1,383,1,53.7,133.2,1
984,-1,367.5,166.3,64,197.3,0.999
984,-1,1388.2,1.6,46.1,92.1,0.999
679,-1,1222,29.5,61.5,121.7,1
679,-1,687.3,206.8,79.1,113.5,1
679,-1,1481.5,4.5,60.2,146.1,1
679,-1,1083.6,1,73.8,101.4,1
679,-1,1621.9,153,72,189,1
679,-1,1709.3,458.1,97.9,207.3,1
679,-1,801.3,145.6,63,172.3,1
679,-1,563.7,111.5,49.5,178.3,1
679,-1,314.7,355.9,68.4,214.6,1
679,-1,485.1,131.2,46.3,172,1
679,-1,1288.7,879.5,87,201.5,1
679,-1,1492.3,157.7,51.1,173,1
679,-1,360.2,114.4,49.5,169.4,1
679,-1,370,530.3,110,251.7,1
679,-1,1575.3,589.6,97.3,235,1
679,-1,750.1,79.7,49.2,157.1,1
679,-1,416.7,140.1,71.3,160.9,1
679,-1,1372.8,863,99.6,218,1
679,-1,403.6,8.7,59.3,162,1
679,-1,232.9,211.9,64.2,196.2,1
679,-1,288.5,223,58.2,176.1,1
679,-1,299.4,1,54.8,135,0.999
679,-1,840.9,926.4,71,154.6,0.922
679,-1,482.8,45.5,43,134.1,0.846
679,-1,353.7,14.6,49.4,146,0.544
486,-1,1221.5,30.9,61.8,117.1,1
486,-1,686.7,205.9,80,113.4,1
486,-1,998.5,1,57.1,143.9,1
486,-1,1499.7,1,58.1,121.7,1
486,-1,299.5,196.2,51.1,170.2,1
486,-1,931.5,1,56.4,136,1
486,-1,1685.5,460.2,114.1,207.5,1
486,-1,458.6,164,65,194.1,1
486,-1,876.1,1,53.7,132.1,1
486,-1,1799,166.2,71.2,184.1,1
486,-1,1729.5,178.2,69.7,172.9,1
486,-1,803.6,597.8,90.2,258.9,1
486,-1,134.9,340,60.1,189,1
486,-1,803.2,142.8,50,177.2,1
486,-1,1699.4,47,51.5,167.4,1
486,-1,216,712.5,95.4,261.8,1
486,-1,915.6,648.1,114.7,256.2,1
486,-1,358.3,110.1,53.9,175.5,1
486,-1,219.4,138,62.9,160.8,1
486,-1,1539.1,599.3,83.2,241.5,1
486,-1,309,744.7,76.5,257.8,1
486,-1,412.9,153.6,57.5,178.4,1
486,-1,1777.2,349.2,74.7,215.8,1
486,-1,1632.4,327.2,62.8,193.2,1
486,-1,447.6,22.8,75.2,177,1
486,-1,505.4,89.6,62.4,171,1
486,-1,1641.1,38.8,57.8,174.2,1
486,-1,711.8,93.5,59.1,168.8,0.999
486,-1,410.8,7,47.6,158.8,0.999
486,-1,754.3,98.5,50.8,143.1,0.998
486,-1,1004.7,674,74.9,224.3,0.979
486,-1,1592.2,573.8,65.8,213.1,0.627
486,-1,1017.6,937.2,83.9,143.8,0.2
615,-1,1221.5,30.8,62.1,119.1,1
615,-1,687.2,205.9,78.9,113.8,1
615,-1,1479.9,4.8,60.4,145,1
615,-1,801.3,144.7,66.7,171,1
615,-1,1633.5,209,72.8,194.9,1
615,-1,359.2,286.3,66.5,200.5,1
615,-1,1710.5,456.9,92.7,210.3,1
615,-1,173.4,242.3,66.8,200.2,1
615,-1,1606.8,1,51.9,99.7,1
615,-1,358,115.5,51.9,175.4,1
615,-1,1574.8,589.3,97,235,1
615,-1,579,549.4,87.6,236.2,1
615,-1,245.2,258.5,59.6,183.8,1
615,-1,288.2,127.2,50.8,169.1,1
615,-1,556,111.8,54.8,177.5,1
615,-1,224.1,136.8,53.9,159.7,1
615,-1,754.1,82.5,43.1,152.8,1
615,-1,495.1,91.3,47.7,155.6,1
615,-1,444.8,80.8,47.3,164.5,1
615,-1,1101.7,897,115.5,184,1
615,-1,398.3,93.2,54,164.8,0.999
615,-1,354.2,3.4,52.6,114.8,0.825
615,-1,1196.8,910.8,74.9,170.2,0.076
206,-1,1221.5,31,62.5,119.1,1
206,-1,687.2,207,78.3,113.6,1
206,-1,211.5,127,55.7,167.2,1
206,-1,704.8,1,55.8,158.9,1
206,-1,397.7,600.1,88.3,244.4,1
206,-1,1491.3,70.4,54,147.4,1
206,-1,108.8,349.8,49.9,186.9,1
206,-1,1208.9,146.1,52.4,164.9,1
206,-1,1721.1,456.8,77.6,211.4,1
206,-1,1358.7,568.6,103.1,244.5,1
206,-1,287.9,125.8,55.9,171.9,1
206,-1,354.6,106.9,55.7,178.9,1
206,-1,72.8,644.8,112.6,257,1
206,-1,521.3,132.4,56.3,163.9,1
206,-1,423.9,205.1,77.6,216.6,1
206,-1,1146.1,140,61.4,183.1,1
206,-1,507.6,319,76.9,216.3,1
206,-1,796.9,150.2,59,173.7,1
206,-1,896,155.1,69.5,184.1,1
206,-1,1026,135.4,47.4,156,1
206,-1,228,529.2,59.3,207.1,1
206,-1,806.9,311.9,71.5,187.8,1
206,-1,381.6,38.8,61.9,167.9,1
206,-1,1,604.6,80,234.8,1
206,-1,755.5,295,70.3,206.2,0.999
206,-1,963.7,913.1,69.8,167.9,0.991
206,-1,866.7,109.2,51.7,168.6,0.989
206,-1,474.2,4,42.2,75.5,0.148
825,-1,1221.5,29.8,62.2,118.3,1
825,-1,687.4,205.7,78.1,114.1,1
825,-1,275.4,558.4,80.5,239,1
825,-1,1036.5,547.9,96.3,244.6,1
825,-1,791.4,134.9,64.7,178.6,1
825,-1,1635.9,2.3,56.2,158,1
825,-1,1723.6,453.5,74.8,213.2,1
825,-1,1575.4,589.8,100.8,234.6,1
825,-1,556.5,116.6,63.1,174.4,1
825,-1,437.7,256.8,55.8,194.5,1
825,-1,1476.7,42.5,58.9,158,1
825,-1,1423.4,40,51.6,161.1,1
825,-1,751.7,71.4,57,162.2,1
825,-1,286.4,163.1,70,196.8,1
825,-1,474.2,122.7,58.7,176.4,1
825,-1,374.1,264.9,73.9,174.7,1
825,-1,966.2,567.6,75,237.7,1
825,-1,238.2,134.2,49.1,167,1
825,-1,423.3,117.9,58,176.4,1
825,-1,347.4,172.8,50.4,176.2,0.999
910,-1,1222.2,30.4,60.9,118.4,1
910,-1,686.5,206.3,79.7,113.1,1
910,-1,472.6,198.2,67.3,190.1,1
910,-1,794,140.6,74.9,171.7,1
910,-1,1433,1,48.6,141.7,1
910,-1,1110.9,31.9,62.6,162.2,1
910,-1,308.6,694.3,89.6,267.1,1
910,-1,871.7,434.1,65.1,218.5,1
910,-1,1575.2,590.5,104.5,234.9,1
910,-1,557.2,114.4,57.8,173.9,1
910,-1,1721.7,452.9,77.7,214.9,1
910,-1,1716.1,89.5,56.4,172.8,1
910,-1,1480,107.1,60.7,153.2,1
910,-1,413.9,347.8,59.3,206.5,1
910,-1,300.8,165.2,67.3,198.5,1
910,-1,1598.4,63.3,54,161.1,1
910,-1,1304.1,876.8,96.8,204.2,1
910,-1,379.2,192.4,58.5,180,1
910,-1,329.6,356.7,82.1,190.8,1
910,-1,752.2,73.5,55.5,160,1
910,-1,1744.9,680.8,97.1,239.4,1
910,-1,470.3,11.2,49.5,149.3,1
910,-1,967.4,414.3,65,226.1,1
910,-1,241.5,134.6,57.2,165,1
910,-1,1502.3,2.7,57.7,133.9,1
910,-1,421.9,66.5,56,171.9,1
910,-1,253.8,1.3,54.7,118.8,1
910,-1,312.7,1.1,47.7,132.4,1
1041,-1,1221.7,29.2,61.4,119.7,1
1041,-1,686.9,206.4,79.9,115.2,1
1041,-1,793.4,141.3,70.8,172.6,1
1041,-1,478.4,320.2,77.3,196.7,1
1041,-1,1720.3,454.2,80.7,218.3,1
1041,-1,289.1,126.9,52.4,171.8,1
1041,-1,1126.1,560.2,88.7,256.6,1
1041,-1,937.3,236.9,66.3,206.1,1
1041,-1,277.3,533.9,97.1,203.6,1
1041,-1,230.9,138.6,55.5,164.2,1
1041,-1,1289.8,191.8,64.5,163.9,1
1041,-1,1660.4,682.1,92.2,233.7,1
1041,-1,751.2,74.9,54.2,161.3,1
1041,-1,362.3,323.8,73.7,200.6,1
1041,-1,292.8,319.7,70.6,208.1,1
1041,-1,374.7,509.5,66.5,237.5,1
1041,-1,1468.9,212.7,75.2,169,1
1041,-1,1716.7,209.4,58.3,179.2,1
1041,-1,372,102.8,58.3,177.6,1
1041,-1,851.6,249.1,62.3,191,1
1041,-1,307.2,2.9,37.2,126.5,1
1041,-1,1573.7,589.9,102.9,240.2,1
1041,-1,582.5,536.1,64.9,254.5,1
1041,-1,454.2,167.8,60.8,175.2,1
1041,-1,1857.7,242,63.3,199.3,1
1041,-1,501.7,168.1,75,196.9,1
1041,-1,433.2,66.7,62.2,176.7,0.998
1041,-1,541.3,114.6,56.9,175.7,0.371
782,-1,1221.6,29.5,62,117.7,1
782,-1,686.9,204.6,79.7,114.2,1
782,-1,1724.1,452.7,75.2,212.8,1
782,-1,782.4,132.4,57.7,175.4,1
782,-1,546.7,114.8,62,178.2,1
782,-1,1488.1,21,58.7,146.8,1
782,-1,1574.6,590.2,100,234.2,1
782,-1,292.9,494.8,76.9,228.6,1
782,-1,277.2,170.5,57.3,193.7,1
782,-1,1445.4,69.8,49.4,164.8,1
782,-1,447.8,212.6,55.2,192.5,1
782,-1,472.7,78.2,61.1,177.7,1
782,-1,332.6,188,53.9,176.7,1
782,-1,391.1,221.9,70.4,179.9,1
782,-1,233.3,130.7,50.8,168.8,1
782,-1,750,74.5,53.3,156.2,1
782,-1,254.2,1,53,120.4,1
782,-1,1109.6,626.3,83.1,247.8,1
