318,-1,1422.5,372.6,163.9,394.3,1
318,-1,1192.6,379.8,148.9,375.3,1
318,-1,1309.1,362.4,125.8,366.3,0.999
18,-1,1658.3,381,177.8,378.3,1
18,-1,301.2,448.9,100.9,261.4,1
18,-1,1324.2,454.9,76,207.8,1
18,-1,1292.2,536.1,54.7,130.8,1
18,-1,1,224.3,225.4,707.1,0.997
425,-1,927.8,353.1,168.1,436.5,1
425,-1,1671.8,429.1,95.1,237.5,1
425,-1,650.1,277,265.4,660.8,1
425,-1,1303.5,454.9,62.1,194.6,1
425,-1,1762.7,416.9,117.3,251.6,1
475,-1,1350.3,380.9,131.4,333.9,1
475,-1,1821.6,430.5,78.8,214.3,1
475,-1,352.5,303.4,266.5,573.5,1
475,-1,1154.8,462.5,84.6,187.2,1
475,-1,1658.7,396.6,112.8,285.5,0.999
475,-1,1500.5,445.8,104.9,212.5,0.998
475,-1,1577.9,411.9,113.2,273.3,0.996
314,-1,1689.2,522.3,103.5,211.1,1
314,-1,1586.8,473.2,109.3,233.7,1
314,-1,1178.3,380.3,151.5,374.5,1
314,-1,1417.6,358.6,162,418.7,1
314,-1,1305.2,368.6,114,369.5,0.998
502,-1,597.6,330.6,178.2,502.1,1
502,-1,1290.6,453.3,98.2,198.8,1
502,-1,1824.2,424,76.5,204.4,1
502,-1,259.8,249.5,314.1,715.7,1
502,-1,1613.8,450.1,71.9,197.3,1
502,-1,1497.2,394.5,107.5,303.4,1
502,-1,1402.9,429.9,97.3,244.2,1
321,-1,1679.3,525.1,105.9,209.6,1
321,-1,1588,448.1,102.3,262.1,1
321,-1,1207.5,386.9,146.2,369.3,1
321,-1,1442.5,365.9,162.2,399.6,1
321,-1,1316,369.9,124.4,352.9,0.88
160,-1,779.2,179.7,343.9,901.3,1
160,-1,1129.2,87.1,368.5,993.9,1
160,-1,1479.9,367.9,135,310.8,1
160,-1,460.6,374.9,145.1,392.9,0.999
160,-1,292.3,295.7,201.4,595.8,0.999
311,-1,1695.8,525.1,97.5,206.8,1
311,-1,1412.6,371.1,166.5,401.8,1
311,-1,1585.7,481.4,115.9,227.3,1
311,-1,1174.9,377.8,135.1,375.4,1
311,-1,1296.8,363.5,113.5,376.3,0.997
294,-1,1090.2,366.4,147.1,421.2,1
294,-1,1690.9,524.1,116.2,214.2,1
294,-1,1592.8,506.8,113.2,201.5,1
294,-1,1300.4,355.5,187.9,438.9,1
294,-1,1535.5,393.3,132.2,303.4,0.995
294,-1,1882,425.3,39,186.6,0.809
250,-1,1048.3,292.1,210.5,530.9,1
250,-1,1597.1,534.5,78.1,180.8,1
250,-1,1773.4,421.5,109.6,225.7,1
250,-1,715.8,321.7,266.4,574.2,1
250,-1,1329,360.6,126,374.5,1
250,-1,1542.9,420.6,87.6,281.5,0.999
250,-1,1232,417.9,110.9,316,0.975
250,-1,621.9,343.5,172,533.3,0.121
60,-1,1531,359.1,201.5,446,1
60,-1,1341.3,455.2,81,214.2,1
60,-1,534.8,268,244,557.4,1
60,-1,1744.1,295.6,176.9,525.8,1
60,-1,369.3,436,121.1,274.9,1
150,-1,893.4,222.5,347.4,840,1
150,-1,1231.5,125.6,319.7,955.4,1
150,-1,440.2,389,147.7,367.6,1
150,-1,65.5,277.4,331.1,660.4,1
150,-1,302.9,413.8,129,344.2,0.984
290,-1,1697.6,525.7,113.3,207.5,1
290,-1,1264.7,343.2,184.8,462.2,1
290,-1,1070.2,359.5,175.7,433.7,1
290,-1,1585.7,494.5,113.8,209.1,1
290,-1,1511.9,381,114,324.3,0.999
121,-1,1187.1,294.6,280.7,648.3,1
121,-1,1480.5,177.8,262.1,781.6,1
121,-1,454.1,404.3,123.6,324.6,1
121,-1,344.8,441.3,96.7,292.3,1
267,-1,1691.6,525,93.2,198.2,1
267,-1,1006.4,331.3,209.5,518,1
267,-1,1195.4,325.4,179.6,466.3,1
267,-1,1837.7,424.6,83.3,214.5,1
267,-1,1407.2,374.5,134.6,347.9,1
267,-1,1549.5,416.7,92.2,288.8,1
267,-1,857.3,354.1,180.9,496.9,1
148,-1,912.5,225.2,351,839.8,1
148,-1,1234.1,125.7,329,955.3,1
148,-1,441.6,388.8,143.5,364.9,1
148,-1,59,289.8,251.2,635.1,1
148,-1,305.6,418,131.7,342.4,1
420,-1,1648.1,422.1,102.9,243.6,1
420,-1,1283.2,451.9,64.5,198.1,1
420,-1,1745.5,420.3,115.2,257.7,1
420,-1,708.6,285.1,258.1,613.8,1
283,-1,1716.3,524,108.7,211.3,1
283,-1,1571.2,454.8,114,251.9,1
283,-1,1025.9,357.4,152.9,435.1,1
283,-1,1188.6,344.4,197,486.1,1
283,-1,1476.1,385.6,112.7,316.8,0.999
283,-1,1871.1,418.3,49.9,214.5,0.975
283,-1,1306.5,331.2,147.4,414.9,0.069
48,-1,1586.9,351.7,187.8,437.7,1
48,-1,1340.3,455.7,80.2,213,1
48,-1,309.4,245.9,300.5,616.5,1
48,-1,1780.5,298.5,140.5,492.9,0.999
135,-1,1362.6,163.7,288.5,825.3,1
135,-1,1074.5,279.5,290.6,718,1
135,-1,319.7,430.2,120.9,308.9,1
135,-1,449.3,392.5,126.8,338.7,1
167,-1,1035.8,41.5,403.4,1039.5,1
167,-1,405.1,315.7,266.9,577.3,1
167,-1,1500.2,374.8,142.8,301.2,1
167,-1,659.3,170.6,377.5,910.4,1
450,-1,220.1,200,365.4,850.9,1
450,-1,1401.2,451.9,61.9,193.9,1
450,-1,1.6,290.9,284.2,670.1,1
450,-1,1152.2,372.5,146.5,375.2,1
450,-1,1769.4,401,151.1,280.6,1
450,-1,1722.6,420.3,77.5,217.7,0.34
484,-1,1203.6,457.5,76.9,191.9,1
484,-1,426.3,308.9,231.8,546.9,1
484,-1,1406,387,112.5,325.8,1
484,-1,1588.5,406.6,125.8,269.6,1
484,-1,1837.5,435,73.9,202.2,0.999
484,-1,1527.3,417.4,100.9,257.2,0.995
484,-1,7.3,215.4,184.6,769.8,0.382
377,-1,1473.1,415.6,121.2,277.9,1
377,-1,1590.6,403.4,128.8,291.6,1
377,-1,1057.6,361,172.7,433.6,1
377,-1,137.7,277,360.5,671.8,1
377,-1,1820.2,529.5,100.8,222.6,1
339,-1,1144,392.6,144.4,347.4,1
339,-1,1682.7,525,86.2,206.6,1
339,-1,1445.1,383.7,147.1,363.6,1
339,-1,1301.3,393.9,134.8,338.1,1
339,-1,1616,403.7,144.3,304.7,0.999
339,-1,1732.8,401.5,88.6,272.7,0.998
368,-1,1742.4,526.2,110,217.1,1
368,-1,1097.4,357,160.5,419.3,1
368,-1,1538.1,410.4,133,305.4,1
368,-1,7.7,243.4,187.1,755.2,1
368,-1,1425.7,405.6,124,300.6,1
255,-1,1620.3,526.6,97.9,188.3,1
255,-1,1088.8,308.7,232.5,505.6,1
255,-1,838,321.6,204.4,561.8,1
255,-1,1798.6,426.1,95.9,212.9,1
255,-1,1543.9,424.3,85.5,281.5,1
255,-1,1352.1,372.3,122.8,367.8,1
255,-1,692.1,328.6,207,529.2,1
39,-1,1609.7,367.3,181.9,421.1,1
39,-1,52.2,245.6,438.5,656.2,1
39,-1,1335.6,454.8,77.9,215.7,1
39,-1,1790.8,305.5,130.2,477.7,0.998
263,-1,1674.2,521.8,86.5,197.5,1
263,-1,958.9,337.9,192.9,516.4,1
263,-1,1157,311.8,180.8,493.9,1
263,-1,1393.1,363.5,123.3,367.1,1
263,-1,1827.8,421.3,91.5,220.3,1
263,-1,1546.3,420.3,88.7,283.1,1
263,-1,816.7,349.7,186.9,492.4,0.999
123,-1,1157.5,280.4,297,668.6,1
123,-1,1459,182.1,271.1,770,1
123,-1,453.1,407.4,119.4,322,1
123,-1,336.6,437.6,100,299.2,1
108,-1,1562.3,221.8,232.8,685.6,1
108,-1,461.1,420.1,125.1,298.4,1
108,-1,1129.3,336,188.8,417.7,1
108,-1,342.3,453.3,92.6,264.5,1
108,-1,1311.3,301.4,234.7,599.5,1
258,-1,1639,525.5,100.1,195.1,1
258,-1,866.5,316.5,233.8,569.9,1
258,-1,1117.5,306.1,201.3,508.5,1
258,-1,1543.4,423,87.2,283.2,1
258,-1,1813.3,424,87.6,210.9,1
258,-1,1363.9,369.4,128.5,367.4,1
258,-1,757.6,337.7,150.6,502.6,0.993
356,-1,1112.1,372.6,159.1,382.7,1
356,-1,1379,405.1,127.7,304,1
356,-1,1675.2,524.6,93.7,209,1
356,-1,1486.7,396.7,135.9,321.8,1
356,-1,1712,387.3,107.8,326.9,1
500,-1,584.7,332.5,181.9,508.1,1
500,-1,1285.2,450.7,94.7,196.5,1
500,-1,1494.9,391.5,103.5,308.3,1
500,-1,165.2,244,392.5,715.1,1
500,-1,1822.8,421.8,77,206.4,1
500,-1,1408.2,431.4,95.6,239.6,1
500,-1,1599.9,450.1,77.1,197.8,0.997
213,-1,1664.6,394.6,116.1,250.5,1
213,-1,1084.1,337.5,194.2,447.4,1
213,-1,1564.9,424.4,99.1,231.2,1
213,-1,509.9,253.7,308.7,664.1,1
213,-1,937.6,401.9,139.7,377.6,1
213,-1,1445.6,426,106.4,270.4,1
213,-1,1427.4,535.5,66.6,163.4,1
213,-1,1,22.3,546.1,1058.7,0.997
482,-1,1191.7,459,82.7,191.2,1
482,-1,1388.2,389.9,126.2,325,1
482,-1,401.2,310.2,251.9,556.9,1
482,-1,1836.1,431.4,74,210.1,1
482,-1,1600.4,414.3,126.6,267.1,0.999
482,-1,1538,415.6,105.5,261.1,0.98
519,-1,1575.4,405.1,97.7,282.5,1
519,-1,650.7,269.9,204.3,612.1,1
519,-1,1350.2,428.3,103.4,242.7,0.999
519,-1,1652,446.9,68.5,198.3,0.995
519,-1,1847.5,384.6,73.5,283.1,0.544
120,-1,1204.9,284.8,271.2,650.7,1
120,-1,454.3,406.4,125.5,313.6,1
120,-1,1489,183.1,256.5,772.2,1
120,-1,344.9,441.8,96.9,290.7,1
525,-1,684.1,306.2,283,564,1
525,-1,1433.1,454.8,95.3,203.5,1
525,-1,1333.6,442.4,102.2,220.7,1
525,-1,1599.4,398.7,93.7,277.4,1
525,-1,1829,369.7,92,317.3,0.999
525,-1,1280,438.7,70.4,226.6,0.997
525,-1,1659.3,441.8,65.3,206.9,0.108
259,-1,1650.2,528.5,91.9,191.1,1
259,-1,1127.4,306.4,197.6,506,1
259,-1,888.2,324.1,221.6,558,1
259,-1,1816.5,422.5,91.7,214.5,1
259,-1,1544,422.2,88,283.7,1
259,-1,1371,369.2,122.6,361.6,1
259,-1,766.2,339,164.2,497.6,0.989
118,-1,1223.7,279.8,262.9,654.8,1
118,-1,1499.7,197.5,252.6,753.9,1
118,-1,457.1,405.2,119.6,315.8,1
118,-1,344.7,439.6,96.7,290.9,1
203,-1,1401.6,537.1,68.5,160,1
203,-1,1636.3,396.3,116.1,255,1
203,-1,1418.2,436.6,107.3,256.5,1
203,-1,334.3,1,640.1,1080,1
203,-1,936.8,325.9,234.5,477.2,0.999
203,-1,1517.6,423.8,82,239,0.999
412,-1,1616.1,423.4,102.9,246.5,1
412,-1,787.2,307,243.6,567.9,1
412,-1,1716.5,410.5,118.2,266.6,1
412,-1,1249.9,452.8,65.3,198.9,1
344,-1,1138.5,383.9,144.9,357.6,1
344,-1,1453.9,390.4,145,344.8,1
344,-1,1318.6,392,138,331.5,1
344,-1,1673.6,507.5,99.4,218.6,1
344,-1,1750.3,403.4,99.9,256.7,0.998
197,-1,1609.7,399.4,124.5,253.1,1
197,-1,529.5,1,525.4,1080,1
197,-1,1381.9,539.1,71.7,154.9,1
197,-1,1406.9,440,106.5,244.1,0.999
197,-1,229.2,192.6,325.4,786.8,0.997
197,-1,1477.9,423.2,102,243.2,0.997
197,-1,16.1,102,385.9,979,0.923
232,-1,834.4,270.9,212.7,578.8,1
232,-1,426.5,293.2,263.7,670.7,1
232,-1,1216.5,360.1,148.3,410.6,1
232,-1,1688.8,421.4,89.4,231.2,1
232,-1,1493.5,531.6,70,180.2,1
232,-1,1513.6,420.2,107,280.2,1
232,-1,1111.4,415.5,129.4,331.6,1
232,-1,667.7,300.5,192.3,532.1,0.999
232,-1,1736.1,415.1,98.2,215.3,0.829
73,-1,741.7,275.5,217.3,545,1
73,-1,413.6,437.1,116.6,270.4,1
73,-1,1706.1,268.5,209,565.3,1
73,-1,1500.8,343.7,200.6,489.3,1
73,-1,1339,457.1,82.1,211.9,1
73,-1,248.7,471.6,90.4,242.1,1
347,-1,1132.8,383.4,150.6,363.9,1
347,-1,1678.3,526.2,88.4,205.1,1
347,-1,1335.7,398.9,133.8,325.5,1
347,-1,1458.7,395.9,145.2,335,1
347,-1,1754.9,399.1,97.7,264.8,0.73
297,-1,1693.6,522.1,108.7,214.3,1
297,-1,1587.7,516,121.2,187.1,1
297,-1,1331.9,356.8,183,438.4,1
297,-1,1111.1,369.9,136.1,404.3,1
297,-1,1226.6,356.4,140.4,400.7,0.981
297,-1,1881.1,425.1,39.9,197.8,0.967
86,-1,927.3,296.4,186.5,497.5,1
86,-1,1670.8,250.8,215.2,608.1,1
86,-1,1410.1,329.8,250.1,506.4,1
86,-1,442.8,427.4,114.3,281.9,1
86,-1,290.9,462.1,106,253.9,1
86,-1,1339.5,454.7,81.5,215,1
105,-1,457.4,418.9,127.9,308.5,1
105,-1,1102.9,324.8,192.4,431.3,1
105,-1,1574.8,229,242.9,684.1,1
105,-1,1336,310.6,226.6,584.4,1
105,-1,328.7,449.8,99.3,267.3,1
385,-1,1016.3,347.7,178.9,463.9,1
385,-1,1621,409.9,126.5,287.4,1
385,-1,1505.6,414,116.6,272.5,1
385,-1,367.1,295.1,246.8,622.1,1
385,-1,1789.6,450.7,66.3,193.7,0.999
385,-1,1853.1,379.3,67.9,357.9,0.174
140,-1,1009.8,239.2,305.5,781.9,1
140,-1,1302.8,136.9,318,882.5,1
140,-1,445,398.2,130.9,341.7,1
140,-1,321.4,422.2,123.5,323.1,1
140,-1,9.2,269,208.6,668.2,0.999
201,-1,1623.8,392.1,120.3,255.7,1
201,-1,1396.1,536.5,66.4,157.5,1
201,-1,390.3,1,609,1080,1
201,-1,934.1,324,220.1,485.2,1
201,-1,1412.4,434.4,110.4,256.5,1
201,-1,1502.5,425,87.5,237.9,0.998
201,-1,297.4,229,265.7,748.4,0.8
201,-1,180.6,233.5,224.9,699.8,0.414
183,-1,1565.9,389.2,128.9,274.5,1
183,-1,837.7,1,411.7,1080,1
183,-1,1344.4,533.8,69.6,156.2,1
183,-1,1394,440.3,97.4,246.7,1
183,-1,305.4,131.7,503.8,949.3,1
183,-1,701.2,314.2,144.8,534.7,0.276
183,-1,6.9,231,203.9,802.6,0.129
188,-1,1588.9,386.6,123.3,274.3,1
188,-1,746.3,1,450.5,1080,1
188,-1,1399.4,433.5,97,252,1
188,-1,1355.8,538.5,69.9,149.2,1
188,-1,159.5,97.7,513.9,983.3,1
188,-1,26.1,207.1,250.3,780,0.539
247,-1,1315.8,363.5,134,378.8,1
247,-1,1013.6,290.6,192.6,537.5,1
247,-1,1579.2,532.2,86.5,179,1
247,-1,665.7,325.6,269,579.1,1
247,-1,1765.6,421,85.9,219.7,0.999
247,-1,1536.7,425,85.6,274.6,0.999
247,-1,1214.8,426.2,104,303,0.999
434,-1,1791.8,422,116.2,243.3,1
434,-1,1176.3,473.5,68,169.2,1
434,-1,537.6,229.1,271.4,740.6,1
434,-1,1019.8,356,145.3,414.3,1
434,-1,1336.2,449.2,63.3,197.2,1
434,-1,1706.1,425.4,96.6,233.4,1
503,-1,605.8,328.2,174.8,499.1,1
503,-1,1297.3,452.6,95.3,197.8,1
503,-1,1826.6,424,74.8,205.8,1
503,-1,311.3,236.3,270.6,727.1,1
503,-1,1611.3,444.9,75.1,201,0.999
503,-1,1395.4,445,95.8,227.6,0.999
503,-1,1504,400.9,101.8,298,0.999
99,-1,1045.2,310.9,202,447.5,1
99,-1,457.7,418.1,128.7,304.4,1
99,-1,1607.1,228,241.4,652,1
99,-1,320.3,453.3,102.4,264.6,1
99,-1,1366.7,305.4,215.2,580.5,1
193,-1,1596.9,394.9,129.6,263.6,1
193,-1,637.4,1,487.6,1080,1
193,-1,1.8,105.2,477.3,975.8,1
193,-1,1371.3,539.2,69.9,155.7,1
193,-1,1401.9,437.1,104.8,246.1,1
193,-1,478.3,395.6,140.5,419.8,1
355,-1,1113.2,372.2,161,385.6,1
355,-1,1483.4,393.8,139,322.9,1
355,-1,1375.9,406,128.6,300,1
355,-1,1675.1,525.6,92.3,208.5,1
355,-1,1710.8,383.4,107.8,341.1,0.999
192,-1,1597.6,397,122.1,262.1,1
192,-1,649,1,490.3,1080,1
192,-1,1,89.7,506.5,991.3,1
192,-1,1404.5,439.3,97.4,245,1
192,-1,1368.9,539.5,68.8,154.9,1
192,-1,477.7,397,133.7,414.7,0.998
268,-1,1695,527.7,92.8,195.4,1
268,-1,1016.8,334.2,213.2,516.6,1
268,-1,1199.6,326,178.8,467.2,1
268,-1,1547.9,420.6,92.7,278.1,1
268,-1,1839.2,420.3,81.8,222.1,1
268,-1,1414.3,376.1,132.8,344.5,1
268,-1,872.4,353.5,179.5,473.9,0.999
163,-1,1092.7,27.5,384.7,1053.5,1
163,-1,1497.1,367.1,133.2,312.7,1
163,-1,738.7,182.1,349.7,898.9,1
163,-1,349.7,299.5,214.1,594.7,1
163,-1,483.7,369.9,138,430,0.124
380,-1,1039.8,354.4,172.6,445,1
380,-1,1483.3,411.8,118.3,279.9,1
380,-1,1604,409.3,124.9,290,1
380,-1,260.5,265.5,238.7,661.4,1
380,-1,1847.2,529.7,73.8,225.2,0.998
380,-1,1784.2,450.8,53,195.1,0.471
36,-1,1620.1,369.4,169.8,405.3,1
36,-1,1,233.6,465.8,671,1
36,-1,1335.2,454.2,76.1,215.8,1
36,-1,1796.5,297.9,124.5,478.8,0.99
260,-1,892.3,326.7,223.7,555.4,1
260,-1,1654.6,526.7,92.4,194.1,1
260,-1,1542.6,420,90.8,286.9,1
260,-1,1131.1,310.1,194,502.4,1
260,-1,1824.1,423.9,87,212.2,1
260,-1,1376.8,368.6,124.3,363.1,1
260,-1,784.3,339.4,160.9,504.6,0.998
70,-1,407.7,431.2,123.1,277.1,1
70,-1,1341.3,455.6,81.1,213.4,1
70,-1,685.3,276,254.2,544.5,1
70,-1,1712.2,262.1,208.8,575.4,1
70,-1,1509.2,341.1,198.4,488.1,1
70,-1,243.7,473.8,95.1,243.1,1
367,-1,1727.2,520.7,122.1,223.2,1
367,-1,1100.4,357.6,159.2,416.7,1
367,-1,1537,402.4,128.8,314.2,1
367,-1,1.5,211.4,195.5,796.2,1
367,-1,1425.2,408.3,127.2,298.7,1
112,-1,1537.6,218,240.3,725.9,1
112,-1,461.1,414.2,122.2,308.8,1
112,-1,348.1,447.1,90.5,274.2,1
112,-1,1287,298.6,237.8,606.4,1
112,-1,1155,322.1,181.7,419.3,1
363,-1,1099.9,371.7,163.6,393.2,1
363,-1,1707.4,520.6,105.6,215.4,1
363,-1,1510.5,397,135.7,314.2,1
363,-1,1415.9,413.6,125.8,291.6,1
32,-1,1627.9,371.6,176.2,401.8,1
32,-1,1,224.5,423.2,678.7,1
32,-1,1332.3,458.3,77,206.6,1
32,-1,1310.3,536.5,49,128,0.985
32,-1,1808,304,113,467.6,0.957
274,-1,1718.9,529.8,100.7,199.4,1
274,-1,1086.2,339.5,201.2,498.8,1
274,-1,1443.3,375.5,108.9,344.6,1
274,-1,1553.9,426.1,103.5,279.6,1
274,-1,1236.1,316,188.8,466,1
274,-1,940.1,356,182.6,464.4,1
274,-1,1852.4,424.7,68.6,212.5,0.999
251,-1,1776.1,416.5,111.9,223.7,1
251,-1,1601.2,533,81.2,181.3,1
251,-1,1055.9,292.9,218,517.7,1
251,-1,760.3,325.6,224,564.7,1
251,-1,1331.4,360.3,128.2,373.7,1
251,-1,1543.1,423.7,86.3,278.9,1
251,-1,1245.6,419.3,97.2,307.1,0.477
251,-1,650.3,338.1,217.1,512.2,0.301
357,-1,1109.7,370.2,160.2,388.1,1
357,-1,1387.7,414.4,126.7,303.1,1
357,-1,1677.9,527.2,91.3,207.3,1
357,-1,1489.5,388.4,133.6,331.5,1
357,-1,1716.9,387.5,108.3,330.1,0.999
205,-1,1640.9,394.8,119.3,255,1
205,-1,1407,536.5,68.5,161.2,1
205,-1,1425.4,436.1,104.4,256.4,1
205,-1,962.2,323.9,207.1,475.4,1
205,-1,1524.2,425.9,89.1,233,1
205,-1,236.1,1,692.8,1080,1
340,-1,1144.7,391.7,144,348.2,1
340,-1,1681.6,526.4,88.7,204.7,1
340,-1,1302.6,395.1,133.7,337.4,1
340,-1,1445.2,380.6,147.8,362.1,1
340,-1,1737.4,401.7,97.6,262.7,0.999
340,-1,1614.2,406.1,142.7,305.8,0.976
307,-1,1386.1,361.5,171.5,423.1,1
307,-1,1585.3,498.6,123.2,205.3,1
307,-1,1696.7,522.3,101.3,210.7,1
307,-1,1165,372.4,140.3,391.4,1
307,-1,1284.9,354.5,114.3,388.3,0.99
307,-1,1882,431.8,39,195.8,0.462
154,-1,1190.6,87.6,343.8,993.4,1
154,-1,447.2,381.7,146.3,372.2,1
154,-1,848.9,209,356.6,872,1
154,-1,131.4,297.3,352.1,616.5,1
65,-1,1500.7,340.2,213.5,475.5,1
65,-1,1731.8,276.6,189.2,551.3,1
65,-1,1341.4,455.2,80.6,214.4,1
65,-1,608,272.7,278.3,564.8,1
65,-1,398.8,432.9,106,277.6,1
65,-1,211.1,468,96,238.5,0.999
521,-1,655.6,263.5,238.8,622.6,1
521,-1,1583.8,404.3,89.7,273.2,1
521,-1,1347.8,435.7,99.7,231.3,0.999
521,-1,1659.8,445.8,66.6,198.5,0.997
521,-1,1298.8,441.5,75.2,221.6,0.996
521,-1,1837.3,377.4,83.7,286.9,0.991
521,-1,1405.1,453.6,86.2,209.4,0.081
79,-1,807.3,290.3,250.7,513.4,1
79,-1,1458.9,328.2,224.3,502.8,1
79,-1,1688.8,261,212.6,589,1
79,-1,418.7,427.3,115.5,282.9,1
79,-1,1337.8,458,83.8,210,1
79,-1,254.2,466,101,245.3,1
240,-1,1524.2,534,100.4,178.2,1
240,-1,922.3,291.8,245.8,566.8,1
240,-1,1278.5,356.6,166.6,397.1,1
240,-1,1732.3,426.8,83.8,218.3,1
240,-1,577.6,297.4,229.7,613.4,1
240,-1,1173,422.8,113.7,307.3,1
240,-1,480.9,321.2,197.3,572.1,0.746
240,-1,752.2,313.8,205.7,497.3,0.144
410,-1,809.8,309.3,241.4,566,1
410,-1,1710.4,410.7,121.4,268.3,1
410,-1,1242.9,453.1,64.7,197.4,1
410,-1,1609.3,423.3,103.5,249.7,1
410,-1,1844.6,438.6,58.9,199.1,0.308
301,-1,1594,517.3,114.9,183.4,1
301,-1,1359.7,351.9,176.4,443.7,1
301,-1,1697.4,523.1,99.2,211.2,1
301,-1,1133.4,373.1,141.6,398.9,1
301,-1,1257.7,350,127.5,396.5,0.993
301,-1,1881.9,423.6,39.1,195.4,0.947
241,-1,1537.6,531.2,95.5,177.4,1
241,-1,938.7,295.5,229,549.6,1
241,-1,1282.2,358.5,166.6,394,1
241,-1,1738.5,419.9,90.3,224.2,1
241,-1,1178.5,420.6,117.5,318.4,1
241,-1,614.2,305.3,205.3,616,1
241,-1,486.8,328,207.7,575.8,0.999
241,-1,783.8,313.9,158.3,501.6,0.051
81,-1,816.6,294.8,271,504.2,1
81,-1,1445.3,315.7,235.9,527.6,1
81,-1,1682.1,262.7,212.3,594.9,1
81,-1,1338.3,456.8,83.5,210.5,1
81,-1,426.9,426.4,113.9,283.1,1
81,-1,264.4,467.4,105,244.1,1
81,-1,1895.9,498.4,24.9,103.2,0.071
523,-1,661.3,283.6,278.4,596,1
523,-1,1591.7,402.7,93.7,271.4,1
523,-1,1425.4,451.2,86.2,205.6,1
523,-1,1339.8,438.3,104.8,221.6,0.999
523,-1,1282.4,443.1,79.7,217.6,0.998
523,-1,1833.6,366.6,87.4,321.4,0.991
523,-1,1661.2,444,68.8,200.2,0.883
405,-1,857.5,309,235.3,543.5,1
405,-1,1225.1,452.9,61.3,194.8,1
405,-1,664.3,324.5,214.3,521.9,1
405,-1,1583.1,415.6,105.3,257.5,1
405,-1,1696.1,410.6,120,272.5,1
405,-1,1834.4,451.9,62.7,181.6,0.999
495,-1,1263.7,448.1,82.6,200.5,1
495,-1,541.5,329,187.9,515.8,1
495,-1,87,228.2,377.3,749.6,1
495,-1,1468.1,396.2,105.2,309.2,1
495,-1,1816.7,421.8,80.4,210.3,1
495,-1,1541.5,437.8,99.5,223.6,0.528
143,-1,1288.4,129.8,305.8,880.7,1
143,-1,977.1,218.8,342.3,826.2,1
143,-1,443.3,398.1,130.7,346.3,1
143,-1,323.3,420.9,120,327,1
143,-1,1.6,269.8,218.4,699.9,1
505,-1,619.9,326.2,175.3,493,1
505,-1,1828.3,424.4,75.9,203.2,1
505,-1,1306.6,451.7,92.4,199.9,1
505,-1,388.6,240.1,217.9,692.1,1
505,-1,1511.2,400.1,109.7,296.8,1
505,-1,1381.5,439.4,99.1,232.1,0.999
505,-1,1609.8,444.8,77.7,198,0.999
505,-1,1464.9,419.5,58.4,253.7,0.269
151,-1,1216.2,128.7,322,952.3,1
151,-1,442.7,386.1,142.9,368.8,1
151,-1,890.1,225.4,340.5,855.6,1
151,-1,79.8,286.9,348.3,629.7,1
151,-1,305.1,409.8,127.3,348.9,0.484
351,-1,1678,525.3,88.3,206.8,1
351,-1,1466.4,395.7,144,330.5,1
351,-1,1126.9,382.9,150,372.3,1
351,-1,1359.1,407.8,129.6,322,1
351,-1,1698.4,399.8,112.9,295,0.918
351,-1,1765.1,405.1,90.9,250.7,0.726
351,-1,1629.2,443.4,68.1,226.4,0.635
286,-1,1707,525.3,109.5,212.2,1
286,-1,1218.7,346.3,190.6,476.7,1
286,-1,1051,360.3,163.4,430.6,1
286,-1,1578.8,469.7,117.6,233.6,1
286,-1,1488.8,381.6,118.3,323.4,1
286,-1,1874.8,411,46.2,225.8,0.365
130,-1,1402.2,185.5,293.8,790.9,1
130,-1,1128.3,263.5,263.9,717.7,1
130,-1,321.7,429.1,117.6,308.6,1
130,-1,451.4,399.3,119.9,331.3,1
382,-1,1030,340.3,180.5,462.9,1
382,-1,325.4,279.1,207.9,641.9,1
382,-1,1491.5,409.5,120.7,280,1
382,-1,1608.1,408.9,128.4,292,1
382,-1,1840.2,369.5,80.8,362.9,0.927
270,-1,1705.6,530.6,93.1,197,1
270,-1,1035.4,340.7,217.5,503.8,1
270,-1,1549.1,423.6,93,282.4,1
270,-1,1422,381.3,125.7,338.7,1
270,-1,1207.1,320.1,173.1,463,1
270,-1,1846,426.9,75,212.5,1
270,-1,895.9,351.4,163.1,470.6,0.999
187,-1,1583.9,386,126.4,274.9,1
187,-1,767.1,1,444,1080,1
187,-1,1397.9,435.9,98.5,249.3,1
187,-1,1354.9,540,68.7,147.5,1
187,-1,204.2,107.5,531.2,973.5,0.998
187,-1,6.4,188.8,319.8,859,0.979
14,-1,1666.8,377.4,177,375.5,1
14,-1,286.8,441,107.4,269.1,1
14,-1,1316.1,451.9,79.8,208.9,1
14,-1,1283.5,538.6,55,128.1,1
14,-1,1,238,206,696.5,0.936
473,-1,1335.6,383,128.6,336.7,1
473,-1,1152.6,462.2,71.8,187.5,1
473,-1,1673.9,395.4,122.7,279.4,1
473,-1,328.1,294,237,583.7,1
473,-1,1821.9,430.6,76.6,215.1,1
473,-1,1491.4,446.2,104.1,207.2,1
473,-1,1601.6,414.9,97.2,265.2,0.999
366,-1,1726.4,519.5,109.8,219.7,1
366,-1,1097.3,367.1,165,404.8,1
366,-1,1528.1,399.7,131.2,310.5,1
366,-1,1426.9,408,127.6,299.8,1
366,-1,1,206.7,190.9,788.8,0.998
166,-1,1049.9,41.4,391.8,1039.6,1
